category,common_layers,common_len,common_topk,compared_entries,comparison_kind,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,expected_gen_route_len,expected_length_match,expected_overlap_len,expected_prefill_route_len,gen_overlap_offset,gen_prefix_ignored,gen_route_start,gen_shape,gen_tail_ignored,inferred_shape_match,input_token_count,layer_topk_shape_match,output_token_count,overlap_end,overlap_start,prefill_overlap_offset,prefill_prefix_ignored,prefill_route_start,prefill_shape,prefill_tail_ignored,raw_shape_match,sample_id,shape_status,source_model,status,target_input_tokens,token_count,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,token_match_count,token_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum,verifier_model
chat,40,127,8,40640,same_model,29177,0.7179379921259843,11463,0.28206200787401575,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,348585452bc0a6e12b3a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1365,0.2687007874015748,5080,3371,0.6635826771653544,0,0.0,0.9138155064533018,4642.182772782773,0.9491141732283465,4821.5,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,same_model,30593,0.7527805118110236,10047,0.24721948818897638,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,349a8e46aff51f574f44,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1658,0.32637795275590553,5080,3590,0.7066929133858267,0,0.0,0.9272418264150547,4710.388478188478,0.9574064960629921,4863.625,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,100,8,32000,same_model,24894,0.7779375,7106,0.2220625,132,True,100,101,32,32,0,"[132, 40, 8]",0,True,32,True,101,132,32,0,0,32,"[101, 40, 8]",1,False,34c0e905650e348632f9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,100,4000,1415,0.35375,4000,3014,0.7535,0,0.0,0.9423292929292929,3769.3171717171717,0.96709375,3868.375,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,28756,0.7075787401574803,11884,0.2924212598425197,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,34dfad8ce9c74861ca07,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1319,0.2596456692913386,5080,3279,0.6454724409448819,0,0.0,0.9109860830333272,4627.809301809302,0.9480561023622047,4816.125,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,31240,0.7687007874015748,9400,0.2312992125984252,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,35047c6ea526d7ce48ba,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1745,0.343503937007874,5080,3683,0.725,0,0.0,0.9329217152051796,4739.242313242314,0.9609498031496063,4881.625,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,32025,0.7880167322834646,8615,0.21198326771653545,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,3532be8afd12073281c9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1869,0.36791338582677163,5080,3793,0.7466535433070867,0,0.0,0.9411874652032133,4781.232323232323,0.9665354330708661,4910.0,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,88,8,28160,same_model,21494,0.76328125,6666,0.23671875,120,True,88,89,32,32,0,"[120, 40, 8]",0,True,32,True,89,120,32,0,0,32,"[89, 40, 8]",1,False,35800655e45bb8995456,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,88,3520,1154,0.32784090909090907,3520,2512,0.7136363636363636,0,0.0,0.932346189164371,3281.8585858585857,0.961328125,3383.875,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,29946,0.7368602362204725,10694,0.2631397637795276,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,35b365ba73f78ef0c33d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1438,0.28307086614173227,5080,3439,0.6769685039370079,0,0.0,0.9223423208462578,4685.49898989899,0.9554133858267716,4853.5,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,88,8,28160,same_model,21928,0.7786931818181818,6232,0.2213068181818182,120,True,88,89,32,32,0,"[120, 40, 8]",0,True,32,True,89,120,32,0,0,32,"[89, 40, 8]",1,False,35e01e8dc621b92d0cdb,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,88,3520,1271,0.36107954545454546,3520,2572,0.7306818181818182,0,0.0,0.937089072543618,3298.553535353535,0.964169034090909,3393.875,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,same_model,29075,0.7154281496062992,11565,0.2845718503937008,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,36ec9c4c79cdab731b82,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1365,0.2687007874015748,5080,3340,0.65748031496063,0,0.0,0.9155285134812694,4650.884848484849,0.9511811023622048,4832.0,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,29805,0.7333907480314961,10835,0.26660925196850394,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,370a59b5425e02e1f2b0,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1460,0.2874015748031496,5080,3445,0.6781496062992126,0,0.0,0.9232601606617356,4690.161616161617,0.956003937007874,4856.5,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,29733,0.731619094488189,10907,0.26838090551181104,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,371b5b44d66aefdf558d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1452,0.2858267716535433,5080,3446,0.6783464566929134,0,0.0,0.9210236001968285,4678.799888999889,0.9539370078740157,4846.0,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,same_model,28563,0.7028297244094488,12077,0.2971702755905512,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,374b1d4945def4d4efd4,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1267,0.24940944881889765,5080,3245,0.6387795275590551,0,0.0,0.9089145237964136,4617.285780885781,0.9468996062992125,4810.25,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,28893,0.7109498031496063,11747,0.2890501968503937,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,379da29819a8088367dc,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1294,0.2547244094488189,5080,3322,0.6539370078740158,0,0.0,0.9134757630820621,4640.456876456877,0.9496555118110236,4824.25,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,28943,0.7121801181102362,11697,0.28781988188976376,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,37b9a01762e4f0996c56,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1379,0.2714566929133858,5080,3338,0.6570866141732283,0,0.0,0.9085112263065019,4615.23702963703,0.9450541338582678,4800.875,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,same_model,29852,0.7345472440944882,10788,0.2654527559055118,162,True,127,128,35,35,0,"[162, 40, 8]",0,True,35,True,128,162,35,0,0,35,"[128, 40, 8]",1,False,37d79710448be0c7fd7d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1453,0.2860236220472441,5080,3446,0.6783464566929134,0,0.0,0.9202246441222818,4674.741192141192,0.9535187007874015,4843.875,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,30813,0.7581938976377953,9827,0.24180610236220473,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,37e7fb39d385be54c1bd,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1660,0.32677165354330706,5080,3588,0.7062992125984252,0,0.0,0.9270973995383445,4709.65478965479,0.9574557086614173,4863.875,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,29578,0.7278051181102362,11062,0.27219488188976376,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,38366acf306e4da2179b,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1465,0.28838582677165353,5080,3436,0.6763779527559055,0,0.0,0.9208127305765103,4677.728671328671,0.9542322834645669,4847.5,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,same_model,30120,0.7411417322834646,10520,0.2588582677165354,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,3962771a74f7b1e3a14d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1545,0.30413385826771655,5080,3497,0.6883858267716535,0,0.0,0.9232124393541716,4689.919191919192,0.9555364173228347,4854.125,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,29828,0.7339566929133858,10812,0.26604330708661417,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,39aa24beea20a0a0f346,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1451,0.28562992125984255,5080,3440,0.6771653543307087,0,0.0,0.921643693139756,4681.949961149961,0.9548966535433071,4850.875,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,30639,0.7539124015748031,10001,0.24608759842519684,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,39f750f3bae2e6b4885f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1592,0.31338582677165355,5080,3616,0.7118110236220473,0,0.0,0.9306268316110836,4727.584304584305,0.9597687007874016,4875.625,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,30074,0.740009842519685,10566,0.25999015748031495,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,3a9dd230544180ec1b1a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1467,0.2887795275590551,5080,3419,0.6730314960629922,0,0.0,0.9197421257657479,4672.289998889999,0.9533218503937008,4842.875,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,118,8,37760,same_model,29679,0.7859904661016949,8081,0.21400953389830507,150,True,118,119,32,32,0,"[150, 40, 8]",0,True,32,True,119,150,32,0,0,32,"[119, 40, 8]",1,False,3aac56d964f2f6e4b917,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,118,4720,1753,0.37139830508474575,4720,3534,0.7487288135593221,0,0.0,0.9419311761684643,4445.915151515152,0.9669756355932203,4564.125,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,30866,0.759498031496063,9774,0.240501968503937,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,3ac07a800f6ef8842790,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1677,0.33011811023622045,5080,3641,0.716732283464567,0,0.0,0.9325737691879424,4737.474747474747,0.9613681102362205,4883.75,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,30500,0.750492125984252,10140,0.24950787401574803,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,3ace71c6584958f77666,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1607,0.31633858267716536,5080,3563,0.7013779527559055,0,0.0,0.9284840531297225,4716.69898989899,0.9589812992125984,4871.625,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,28616,0.7041338582677166,12024,0.2958661417322835,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,3b04696ac7024bf2773d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1298,0.255511811023622,5080,3277,0.6450787401574803,0,0.0,0.910272854879154,4624.186102786103,0.9475393700787401,4813.5,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,same_model,29293,0.7207923228346457,11347,0.27920767716535433,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,3b55423e065febf6233a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1362,0.2681102362204724,5080,3362,0.6618110236220472,0,0.0,0.9185667700628332,4666.319191919192,0.953248031496063,4842.5,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,31688,0.7797244094488189,8952,0.2202755905511811,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,3c28139abdde31977464,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1810,0.3562992125984252,5080,3758,0.739763779527559,0,0.0,0.9384320491407108,4767.23480963481,0.9647883858267716,4901.125,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,same_model,28213,0.6942175196850394,12427,0.30578248031496064,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,3c5721ebe26a4c364c84,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1293,0.2545275590551181,5080,3185,0.6269685039370079,0,0.0,0.902097063041945,4582.653080253081,0.9419291338582677,4785.0,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,same_model,28472,0.7005905511811024,12168,0.29940944881889764,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,3cdd9d9e1f76b4f73eda,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1280,0.25196850393700787,5080,3218,0.6334645669291339,0,0.0,0.9080270910192171,4612.777622377623,0.9464320866141732,4807.875,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,same_model,29266,0.7201279527559055,11374,0.2798720472440945,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,3d28b665983e69f60a25,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1385,0.27263779527559057,5080,3375,0.6643700787401575,0,0.0,0.9174095283544103,4660.440404040404,0.9522391732283465,4837.375,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,29741,0.7318159448818897,10899,0.2681840551181102,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,3d3cd44da6c8d94f2172,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1503,0.2958661417322835,5080,3476,0.684251968503937,0,0.0,0.9185590262755616,4666.279853479853,0.9519931102362205,4836.125,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,same_model,29480,0.7253937007874016,11160,0.27460629921259844,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,3d856ad1b992bd493d08,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1452,0.2858267716535433,5080,3424,0.6740157480314961,0,0.0,0.9197146510532337,4672.150427350427,0.9534694881889764,4843.625,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,122,8,39040,same_model,31279,0.801203893442623,7761,0.19879610655737706,154,True,122,123,32,32,0,"[154, 40, 8]",0,True,32,True,123,154,32,0,0,32,"[123, 40, 8]",1,False,3e5b299df901d38b178b,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,122,4880,1976,0.40491803278688526,4880,3785,0.7756147540983607,0,0.0,0.9482786885245902,4627.6,0.9706454918032786,4736.75,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,same_model,30029,0.7389025590551181,10611,0.2610974409448819,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,3e5c46c6df321119cd26,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1514,0.2980314960629921,5080,3422,0.6736220472440945,0,0.0,0.9200632788034363,4673.921456321456,0.9536663385826771,4844.625,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,29492,0.7256889763779527,11148,0.27431102362204723,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,3f26a5c394be652f3767,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1396,0.2748031496062992,5080,3447,0.6785433070866141,0,0.0,0.920238960514551,4674.813919413919,0.953371062992126,4843.125,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,31093,0.7650836614173229,9547,0.23491633858267716,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,3f3789f9c3fe422f9423,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1749,0.3442913385826772,5080,3676,0.7236220472440945,0,0.0,0.9347045255706675,4748.29898989899,0.9626476377952756,4890.25,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,30649,0.7541584645669291,9991,0.24584153543307086,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,3f3a25708cd822489f2a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1599,0.3147637795275591,5080,3567,0.7021653543307087,0,0.0,0.927411302608153,4711.249417249417,0.9580708661417323,4867.0,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,same_model,29968,0.7374015748031496,10672,0.2625984251968504,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,3ffb7f1f375f84864cfc,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1500,0.2952755905511811,5080,3382,0.665748031496063,0,0.0,0.9154637401094095,4650.5557997558,0.9504921259842519,4828.5,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,29718,0.73125,10922,0.26875,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,4009fcbf1638d3d23597,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1426,0.2807086614173228,5080,3403,0.6698818897637795,0,0.0,0.9193150637638826,4670.120523920524,0.9530265748031496,4841.375,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,29327,0.721628937007874,11313,0.278371062992126,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,40b5ff7b4587f05b034f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1452,0.2858267716535433,5080,3345,0.6584645669291339,0,0.0,0.9141322238566334,4643.7916971916975,0.9495324803149606,4823.625,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,30740,0.7563976377952756,9900,0.24360236220472442,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,40ce23085418538e64c3,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1675,0.3297244094488189,5080,3610,0.7106299212598425,0,0.0,0.9298989898989898,4723.886868686869,0.9596456692913385,4875.0,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,same_model,19933,0.49047736220472443,20707,0.5095226377952756,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,411ab2abee9987df2571,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,326,0.0641732283464567,5080,1688,0.33228346456692914,0,0.0,0.7813812084678227,3969.416539016539,0.8578001968503937,4357.625,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,30213,0.7434301181102362,10427,0.25656988188976376,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,415a0728ac9ea83b1309,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1547,0.30452755905511814,5080,3529,0.6946850393700787,0,0.0,0.9241521295852005,4694.692818292819,0.955880905511811,4855.875,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,same_model,31655,0.7789124015748031,8985,0.22108759842519685,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,4165d787d379ea7a5ffa,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1868,0.36771653543307087,5080,3867,0.7612204724409449,0,0.0,0.9438391791935099,4794.703030303031,0.9679133858267717,4917.0,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,same_model,30660,0.7544291338582677,9980,0.2455708661417323,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,41bce530715d20a74f04,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1680,0.33070866141732286,5080,3618,0.7122047244094488,0,0.0,0.930761906509938,4728.270485070485,0.9600393700787402,4877.0,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,29895,0.73560531496063,10745,0.2643946850393701,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,41d62da7fd8b816315fd,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1482,0.2917322834645669,5080,3461,0.6812992125984252,0,0.0,0.9234897823086798,4691.328094128095,0.9559547244094488,4856.25,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,30773,0.7572096456692914,9867,0.24279035433070867,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,41f4134c2ed868595966,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1624,0.31968503937007875,5080,3598,0.7082677165354331,0,0.0,0.9293840892266089,4721.271173271173,0.9593011811023622,4873.25,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,same_model,32267,0.7939714566929134,8373,0.20602854330708661,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,4220c67106fd28a2809c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1934,0.38070866141732285,5080,3898,0.7673228346456693,0,0.0,0.9448174222977374,4799.672505272505,0.968257874015748,4918.75,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,same_model,29989,0.7379183070866142,10651,0.26208169291338584,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,4261df1ce325d8114532,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1489,0.29311023622047244,5080,3508,0.6905511811023622,0,0.0,0.9248109370944018,4698.039560439561,0.9564714566929133,4858.875,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,31113,0.7655757874015748,9527,0.2344242125984252,165,True,127,128,38,38,0,"[165, 40, 8]",0,True,38,True,128,165,38,0,0,38,"[128, 40, 8]",1,False,427558f1540f9f15a1d6,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1688,0.33228346456692914,5080,3667,0.7218503937007874,0,0.0,0.932829873538535,4738.775757575758,0.9613435039370078,4883.625,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,28324,0.6969488188976378,12316,0.3030511811023622,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,42abd1e418ebe6245bf3,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1268,0.24960629921259841,5080,3230,0.6358267716535433,0,0.0,0.9043705070083021,4594.202175602176,0.9425935039370079,4788.375,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,28177,0.6933316929133858,12463,0.3066683070866142,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,42b8e417717225a898b1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1221,0.2403543307086614,5080,3143,0.6187007874015747,0,0.0,0.9034684213424371,4589.61958041958,0.9436761811023622,4793.875,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,same_model,29580,0.7278543307086615,11060,0.2721456692913386,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,42c364ec679d7133c006,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1399,0.27539370078740155,5080,3417,0.6726377952755905,0,0.0,0.9210045335242186,4678.703030303031,0.9546505905511811,4849.625,Qwen/Qwen3.6-35B-A3B-FP8
