category,common_layers,common_len,common_topk,compared_entries,comparison_kind,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,expected_gen_route_len,expected_length_match,expected_overlap_len,expected_prefill_route_len,gen_overlap_offset,gen_prefix_ignored,gen_route_start,gen_shape,gen_tail_ignored,inferred_shape_match,input_token_count,layer_topk_shape_match,output_token_count,overlap_end,overlap_start,prefill_overlap_offset,prefill_prefix_ignored,prefill_route_start,prefill_shape,prefill_tail_ignored,raw_shape_match,sample_id,shape_status,source_model,status,target_input_tokens,token_count,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,token_match_count,token_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum,verifier_model
json_structured,40,127,8,40640,cross_model,27630,0.6798720472440944,13010,0.3201279527559055,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,5630de04f79e4bb72cb7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1072,0.2110236220472441,5080,3042,0.5988188976377953,0,0.0,0.8960221755497346,4551.792651792652,0.938361220472441,4766.875,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,cross_model,27966,0.6881397637795276,12674,0.31186023622047243,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,56477bd2ca116777e5c5,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1097,0.21594488188976377,5080,3138,0.6177165354330708,0,0.0,0.9041723106290036,4593.195337995338,0.944242125984252,4796.75,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,cross_model,28433,0.6996309055118111,12207,0.300369094488189,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,572daf95c833baf0dcec,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1196,0.23543307086614174,5080,3242,0.6381889763779528,0,0.0,0.9096434449190355,4620.9887001887,0.9474409448818898,4813.0,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,cross_model,29340,0.7219488188976378,11300,0.2780511811023622,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,5750a3c2228713c9691c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1354,0.26653543307086613,5080,3404,0.6700787401574804,0,0.0,0.9176574125786725,4661.699655899656,0.9516486220472441,4834.375,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,cross_model,29467,0.7250738188976378,11173,0.2749261811023622,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,5754022ce0fec55bb119,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1345,0.26476377952755903,5080,3361,0.6616141732283465,0,0.0,0.9173115860517436,4659.942857142857,0.9522391732283465,4837.375,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,cross_model,29482,0.7254429133858268,11158,0.2745570866141732,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,576abc56eb013481cc99,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1340,0.2637795275590551,5080,3407,0.6706692913385827,0,0.0,0.9200978286805058,4674.09696969697,0.953986220472441,4846.25,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,cross_model,28668,0.7054133858267716,11972,0.29458661417322834,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,577f7dc3d68b30d7d530,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1270,0.25,5080,3219,0.6336614173228347,0,0.0,0.9098307729016389,4621.9403263403265,0.9478838582677165,4815.25,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,cross_model,29617,0.7287647637795276,11023,0.27123523622047246,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,57af939a4f6a2c71354f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1365,0.2687007874015748,5080,3430,0.6751968503937008,0,0.0,0.9200450774072823,4673.828993228994,0.9533464566929134,4843.0,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,cross_model,28207,0.6940698818897638,12433,0.30593011811023624,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,57d451e1c5ecea5de61e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1190,0.234251968503937,5080,3171,0.6242125984251968,0,0.0,0.907013817328778,4607.630192030192,0.946136811023622,4806.375,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,cross_model,28219,0.6943651574803149,12421,0.30563484251968503,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,57d5b15e2cfbc32b03b6,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1165,0.22933070866141733,5080,3222,0.6342519685039371,0,0.0,0.9080940232121334,4613.117637917638,0.9465305118110237,4808.375,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,cross_model,28853,0.7099655511811024,11787,0.2900344488188976,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,57ddda820206cc96a7fb,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1280,0.25196850393700787,5080,3357,0.6608267716535433,0,0.0,0.9142546429948005,4644.413586413586,0.9490403543307087,4821.125,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,cross_model,29880,0.735236220472441,10760,0.26476377952755903,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,57e5edfe4bfdc595b137,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1447,0.2848425196850394,5080,3486,0.6862204724409449,0,0.0,0.9232803766662033,4690.264313464313,0.9555856299212598,4854.375,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,cross_model,28868,0.7103346456692914,11772,0.28966535433070867,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,582f0c06c4b95909a244,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1337,0.26318897637795274,5080,3314,0.6523622047244094,0,0.0,0.9066207414632611,4605.633366633367,0.9429625984251968,4790.25,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,cross_model,28569,0.7029773622047244,12071,0.2970226377952756,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,599a31b37ae05ff0a075,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1257,0.24744094488188975,5080,3227,0.635236220472441,0,0.0,0.9093700787401575,4619.6,0.9474409448818898,4813.0,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,cross_model,30837,0.7587844488188976,9803,0.24121555118110236,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,5a3c286bbd77c07c6f95,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1619,0.3187007874015748,5080,3508,0.6905511811023622,0,0.0,0.9242549620108677,4695.215207015207,0.9559793307086614,4856.375,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,cross_model,27785,0.6836860236220472,12855,0.3163139763779528,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,5a7f4b624dd1ca1761ad,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1030,0.20275590551181102,5080,3096,0.6094488188976378,0,0.0,0.903040336741124,4587.444910644911,0.9438484251968504,4794.75,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,cross_model,28306,0.696505905511811,12334,0.303494094488189,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,5ab0933af53af7ecae2c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1242,0.24448818897637795,5080,3214,0.6326771653543307,0,0.0,0.9043687414947257,4594.193206793207,0.9430118110236221,4790.5,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,cross_model,29213,0.7188238188976378,11427,0.2811761811023622,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,5ab1ae48cf3d0e3431f0,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1296,0.2551181102362205,5080,3339,0.6572834645669291,0,0.0,0.9155886545650325,4651.190365190365,0.9511564960629921,4831.875,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,cross_model,30495,0.750369094488189,10145,0.24963090551181102,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,5ab8d349fa9b77ccf269,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1594,0.31377952755905514,5080,3603,0.709251968503937,0,0.0,0.9303536271252808,4726.1964257964255,0.9600147637795275,4876.875,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,cross_model,27966,0.6881397637795276,12674,0.31186023622047243,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,5abaf978363d8e88c99e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1145,0.22539370078740156,5080,3122,0.6145669291338582,0,0.0,0.9024178795832338,4584.282828282829,0.943134842519685,4791.125,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,cross_model,28763,0.7077509842519685,11877,0.29224901574803147,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,5b5d918703c22348809f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1253,0.2466535433070866,5080,3263,0.6423228346456693,0,0.0,0.9095675584258262,4620.603196803197,0.9467027559055118,4809.25,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,cross_model,29489,0.7256151574803149,11151,0.27438484251968503,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,5b71b71b3bd4a0357b83,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1380,0.27165354330708663,5080,3466,0.6822834645669291,0,0.0,0.9231198722537305,4689.448951048951,0.9557332677165354,4855.125,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,cross_model,29951,0.7369832677165354,10689,0.26301673228346456,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,5b841a26c13cf33684e6,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1450,0.2854330708661417,5080,3479,0.6848425196850394,0,0.0,0.9243879742304939,4695.890909090909,0.9566437007874016,4859.75,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,cross_model,30130,0.7413877952755905,10510,0.25861220472440943,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,5bb673414bc8cc2d2e9e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1432,0.28188976377952757,5080,3527,0.6942913385826772,0,0.0,0.9262125188896843,4705.159595959596,0.9575541338582677,4864.375,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,cross_model,28856,0.7100393700787402,11784,0.2899606299212598,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,5bb9a04de1014f32efd5,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1241,0.24429133858267715,5080,3321,0.653740157480315,0,0.0,0.9155282075754515,4650.883294483295,0.9513041338582677,4832.625,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,64,8,20480,cross_model,15214,0.74287109375,5266,0.25712890625,96,True,64,65,32,32,0,"[96, 40, 8]",0,True,32,True,65,96,32,0,0,32,"[65, 40, 8]",1,False,5bcb6e9f461feb294c87,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,64,2560,715,0.279296875,2560,1830,0.71484375,0,0.0,0.9326546717171716,2387.59595959596,0.9615234375,2461.5,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,cross_model,28763,0.7077509842519685,11877,0.29224901574803147,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,5c3e9712863ad17fe87b,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1238,0.2437007874015748,5080,3263,0.6423228346456693,0,0.0,0.9121449591528332,4633.696392496393,0.9492125984251969,4822.0,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,cross_model,29097,0.7159694881889764,11543,0.2840305118110236,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,5cc3b2ea8220fee25c5a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1295,0.2549212598425197,5080,3392,0.6677165354330709,0,0.0,0.9197836634057107,4672.50101010101,0.9539124015748032,4845.875,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,104,8,33280,cross_model,25260,0.7590144230769231,8020,0.24098557692307693,136,True,104,105,32,32,0,"[136, 40, 8]",0,True,32,True,105,136,32,0,0,32,"[105, 40, 8]",1,False,5ccc53138865441b7e9c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,104,4160,1272,0.3057692307692308,4160,2967,0.7132211538461538,0,0.0,0.9333459595959596,3882.719191919192,0.962079326923077,4002.25,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,cross_model,28511,0.7015501968503937,12129,0.2984498031496063,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,5ce1aa69b2eabf0ab880,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1184,0.23307086614173228,5080,3216,0.6330708661417322,0,0.0,0.9094668061597194,4620.091375291376,0.9475885826771654,4813.75,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,cross_model,30639,0.7539124015748031,10001,0.24608759842519684,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,5d6436da268b099bc9ae,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1565,0.3080708661417323,5080,3609,0.7104330708661417,0,0.0,0.9317815954823828,4733.450505050505,0.9610482283464566,4882.125,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,cross_model,27942,0.6875492125984252,12698,0.3124507874015748,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,5d954451505bcd01a0b6,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1151,0.2265748031496063,5080,3094,0.6090551181102363,0,0.0,0.9010019813956821,4577.090065490065,0.9413139763779528,4781.875,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,cross_model,26293,0.6469734251968504,14347,0.3530265748031496,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,5dc2433ac93e3f045e6f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,925,0.18208661417322836,5080,2882,0.5673228346456692,0,0.0,0.8800946472600015,4470.8808080808085,0.9267962598425197,4708.125,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,cross_model,28253,0.6952017716535434,12387,0.3047982283464567,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,5dec9ebe264afa9af17b,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1213,0.23877952755905513,5080,3154,0.6208661417322835,0,0.0,0.9031501438194351,4588.0027306027305,0.9428395669291338,4789.625,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,77,8,24640,cross_model,18517,0.7515016233766234,6123,0.24849837662337662,109,True,77,78,32,32,0,"[109, 40, 8]",0,True,32,True,78,109,32,0,0,32,"[78, 40, 8]",1,False,5e4285f7c6a076ba71ba,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,77,3080,921,0.29902597402597403,3080,2156,0.7,0,0.0,0.9301490428763157,2864.859052059052,0.9601866883116883,2957.375,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,cross_model,20539,0.505388779527559,20101,0.49461122047244094,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,5e60c1c8b6ea2c098870,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,378,0.07440944881889763,5080,1762,0.3468503937007874,0,0.0,0.791399379273395,4020.308846708847,0.8656988188976378,4397.75,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,cross_model,28682,0.7057578740157481,11958,0.294242125984252,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,5ec469aa0ce5140ec633,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1260,0.24803149606299213,5080,3293,0.6482283464566929,0,0.0,0.914601924759405,4646.177777777778,0.9507874015748031,4830.0,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,cross_model,18881,0.46459153543307086,21759,0.5354084645669291,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,5f2bea854f44d77c4f9e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,162,0.03188976377952756,5080,1552,0.30551181102362207,0,0.0,0.7782892217144185,3953.7092463092463,0.8594242125984252,4365.875,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,cross_model,29693,0.730634842519685,10947,0.269365157480315,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,5fa103d525773692e93e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1406,0.2767716535433071,5080,3383,0.6659448818897638,0,0.0,0.9182317114206878,4664.617094017094,0.9524360236220473,4838.375,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,cross_model,30927,0.7609990157480315,9713,0.2390009842519685,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,60211dc01512519f5f6c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1618,0.318503937007874,5080,3622,0.712992125984252,0,0.0,0.9323884514435694,4736.533333333334,0.9613681102362205,4883.75,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,cross_model,29281,0.7204970472440945,11359,0.27950295275590553,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,60794c5d59c308b41cfb,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1367,0.26909448818897636,5080,3395,0.6683070866141733,0,0.0,0.9176678527072226,4661.752691752692,0.9520177165354331,4836.25,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,cross_model,29189,0.7182332677165354,11451,0.28176673228346455,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,60a014ca03d8b7493ef2,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1334,0.2625984251968504,5080,3355,0.6604330708661418,0,0.0,0.9173554442058379,4660.165656565657,0.9523622047244095,4838.0,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,cross_model,29687,0.7304872047244094,10953,0.2695127952755906,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,60c5a4f41ae1be2940ff,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1402,0.27598425196850396,5080,3464,0.6818897637795276,0,0.0,0.9238431559691402,4693.1232323232325,0.9563484251968504,4858.25,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,cross_model,28943,0.7121801181102362,11697,0.28781988188976376,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,60da264064e9ae3d6aff,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1259,0.24783464566929134,5080,3299,0.6494094488188976,0,0.0,0.9129118650378494,4637.592274392275,0.9492125984251969,4822.0,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,cross_model,28234,0.6947342519685039,12406,0.3052657480314961,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,618efcb627bbc74f53f2,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1191,0.2344488188976378,5080,3168,0.6236220472440945,0,0.0,0.9040093545999058,4592.3675213675215,0.943380905511811,4792.375,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,cross_model,28535,0.7021407480314961,12105,0.29785925196850394,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,61aa77e345b1f02cbb13,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1241,0.24429133858267715,5080,3243,0.6383858267716536,0,0.0,0.910618174476442,4625.9403263403265,0.9482037401574803,4816.875,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,cross_model,28716,0.7065944881889764,11924,0.29340551181102364,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,61d3849a193f9e7cabb2,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1293,0.2545275590551181,5080,3269,0.643503937007874,0,0.0,0.9072916147719298,4609.041403041403,0.9445620078740158,4798.375,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,cross_model,28262,0.6954232283464566,12378,0.3045767716535433,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,61dad56979eb7448dc31,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1247,0.24547244094488188,5080,3179,0.6257874015748032,0,0.0,0.9030718625206814,4587.605061605062,0.942765748031496,4789.25,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,cross_model,28823,0.7092273622047244,11817,0.29077263779527557,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,62206ac3511509952e6a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1243,0.24468503937007874,5080,3269,0.643503937007874,0,0.0,0.9115387062631156,4630.616627816627,0.9486958661417323,4819.375,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,cross_model,27138,0.667765748031496,13502,0.3322342519685039,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,62349ed5700df0f9b090,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1045,0.20570866141732283,5080,3015,0.593503937007874,0,0.0,0.8964445965233369,4553.93855033855,0.9393454724409449,4771.875,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,cross_model,20679,0.5088336614173228,19961,0.49116633858267716,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,625ba97508abd5ba47b3,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,333,0.0655511811023622,5080,1772,0.3488188976377953,0,0.0,0.7990516264138311,4059.182262182262,0.8728100393700787,4433.875,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,cross_model,29427,0.7240895669291338,11213,0.27591043307086616,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,635a84b1fcccb143191a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1424,0.2803149606299213,5080,3425,0.6742125984251969,0,0.0,0.9152152091128469,4649.293262293262,0.9490895669291338,4821.375,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,cross_model,28985,0.7132135826771654,11655,0.28678641732283466,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,63e60c51c3ab97ae4333,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1341,0.2639763779527559,5080,3320,0.6535433070866141,0,0.0,0.9083761426674812,4614.550804750805,0.9451033464566929,4801.125,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,cross_model,28950,0.7123523622047244,11690,0.2876476377952756,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,64538eda0671b21a41c4,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1316,0.25905511811023624,5080,3271,0.6438976377952756,0,0.0,0.9066418533347665,4605.740614940615,0.9445866141732283,4798.5,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,cross_model,29311,0.7212352362204725,11329,0.2787647637795276,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,64564143259d7ae5b3d4,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1281,0.25216535433070864,5080,3371,0.6635826771653544,0,0.0,0.9189033451238174,4668.028993228993,0.9531742125984252,4842.125,Qwen/Qwen3.6-35B-A3B-FP8
