category,common_layers,common_len,common_topk,compared_entries,comparison_kind,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,expected_gen_route_len,expected_length_match,expected_overlap_len,expected_prefill_route_len,gen_overlap_offset,gen_prefix_ignored,gen_route_start,gen_shape,gen_tail_ignored,inferred_shape_match,input_token_count,layer_topk_shape_match,output_token_count,overlap_end,overlap_start,prefill_overlap_offset,prefill_prefix_ignored,prefill_route_start,prefill_shape,prefill_tail_ignored,raw_shape_match,sample_id,shape_status,source_model,status,target_input_tokens,token_count,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,token_match_count,token_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum,verifier_model
low_margin,40,127,8,40640,same_model,31907,0.7851131889763779,8733,0.21488681102362206,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,3c28139abdde31977464,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1835,0.3612204724409449,5080,3780,0.7440944881889764,0,0.0,0.9401892945200033,4776.161616161617,0.9659202755905512,4906.875,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,same_model,28260,0.6953740157480315,12380,0.3046259842519685,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,3c5721ebe26a4c364c84,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1310,0.2578740157480315,5080,3243,0.6383858267716536,0,0.0,0.9038872369974733,4591.747163947164,0.9425688976377953,4788.25,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,same_model,28419,0.6992864173228347,12221,0.30071358267716536,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,3cdd9d9e1f76b4f73eda,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1254,0.2468503937007874,5080,3197,0.6293307086614173,0,0.0,0.9061090702822987,4603.034077034077,0.9450787401574803,4801.0,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,same_model,29432,0.7242125984251968,11208,0.27578740157480314,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,3d28b665983e69f60a25,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1417,0.27893700787401576,5080,3394,0.6681102362204724,0,0.0,0.9185243802566638,4666.103851703851,0.9528051181102363,4840.25,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,29703,0.7308809055118111,10937,0.269119094488189,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,3d3cd44da6c8d94f2172,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1451,0.28562992125984255,5080,3476,0.684251968503937,0,0.0,0.922917362602402,4688.420202020202,0.9555610236220472,4854.25,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,same_model,28941,0.712130905511811,11699,0.287869094488189,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,3d856ad1b992bd493d08,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1385,0.27263779527559057,5080,3316,0.6527559055118111,0,0.0,0.9117341276396395,4631.6093684093685,0.9483267716535433,4817.5,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,122,8,39040,same_model,30618,0.7842725409836065,8422,0.21572745901639345,154,True,122,123,32,32,0,"[154, 40, 8]",0,True,32,True,123,154,32,0,0,32,"[123, 40, 8]",1,False,3e5b299df901d38b178b,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,122,4880,1787,0.36618852459016393,4880,3684,0.7549180327868853,0,0.0,0.9431859579400564,4602.747474747474,0.9676741803278689,4722.25,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,same_model,29772,0.7325787401574804,10868,0.2674212598425197,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,3e5c46c6df321119cd26,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1493,0.2938976377952756,5080,3437,0.6765748031496063,0,0.0,0.9186320853249986,4666.650993450993,0.9522883858267717,4837.625,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,29737,0.7317175196850394,10903,0.2682824803149606,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,3f26a5c394be652f3767,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1451,0.28562992125984255,5080,3472,0.6834645669291338,0,0.0,0.9240133619661178,4693.987878787879,0.956373031496063,4858.375,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,31112,0.7655511811023622,9528,0.2344488188976378,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,3f3789f9c3fe422f9423,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1736,0.3417322834645669,5080,3718,0.7318897637795275,0,0.0,0.9338317150915577,4743.865112665113,0.9615649606299213,4884.75,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,30428,0.7487204724409449,10212,0.25127952755905514,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,3f3a25708cd822489f2a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1541,0.3033464566929134,5080,3544,0.6976377952755906,0,0.0,0.9267732442535592,4708.008080808081,0.9578248031496063,4865.75,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,same_model,29964,0.7373031496062992,10676,0.2626968503937008,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,3ffb7f1f375f84864cfc,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1499,0.2950787401574803,5080,3382,0.665748031496063,0,0.0,0.9167132342722895,4656.90323010323,0.9514271653543307,4833.25,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,29717,0.7312253937007874,10923,0.2687746062992126,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,4009fcbf1638d3d23597,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1465,0.28838582677165353,5080,3380,0.6653543307086615,0,0.0,0.9164135864135865,4655.381018981019,0.950738188976378,4829.75,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,29019,0.7140501968503937,11621,0.2859498031496063,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,40b5ff7b4587f05b034f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1383,0.272244094488189,5080,3291,0.6478346456692914,0,0.0,0.9110005567485884,4627.882828282828,0.948228346456693,4817.0,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,31027,0.7634596456692914,9613,0.23654035433070866,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,40ce23085418538e64c3,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1732,0.3409448818897638,5080,3663,0.7210629921259842,0,0.0,0.9333850314165274,4741.595959595959,0.9618110236220473,4886.0,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,same_model,19844,0.48828740157480316,20796,0.5117125984251969,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,411ab2abee9987df2571,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,323,0.06358267716535433,5080,1694,0.33346456692913384,0,0.0,0.7805552671300702,3965.220757020757,0.8565698818897638,4351.375,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,29975,0.7375738188976378,10665,0.2624261811023622,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,415a0728ac9ea83b1309,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1535,0.3021653543307087,5080,3487,0.6864173228346456,0,0.0,0.9201436795924983,4674.329892329893,0.9529773622047244,4841.125,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,same_model,31892,0.7847440944881889,8748,0.21525590551181104,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,4165d787d379ea7a5ffa,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1888,0.3716535433070866,5080,3852,0.7582677165354331,0,0.0,0.9432243696810626,4791.579797979798,0.9675935039370078,4915.375,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,same_model,31085,0.764886811023622,9555,0.23511318897637795,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,41bce530715d20a74f04,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1692,0.33307086614173226,5080,3679,0.7242125984251968,0,0.0,0.9352938837190806,4751.292929292929,0.9630659448818898,4892.375,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,29960,0.7372047244094488,10680,0.26279527559055116,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,41d62da7fd8b816315fd,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1534,0.30196850393700786,5080,3424,0.6740157480314961,0,0.0,0.9212105305018691,4679.749494949495,0.9546998031496063,4849.875,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,31615,0.7779281496062992,9025,0.22207185039370078,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,41f4134c2ed868595966,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1811,0.356496062992126,5080,3771,0.7423228346456693,0,0.0,0.9391709340528239,4770.988344988345,0.9652066929133858,4903.25,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,same_model,31952,0.7862204724409448,8688,0.2137795275590551,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,4220c67106fd28a2809c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1934,0.38070866141732285,5080,3864,0.7606299212598425,0,0.0,0.9441151674222541,4796.105050505051,0.9681594488188976,4918.25,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,same_model,29484,0.725492125984252,11156,0.27450787401574805,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,4261df1ce325d8114532,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1386,0.27283464566929133,5080,3370,0.6633858267716536,0,0.0,0.9152084180036936,4649.2587634587635,0.9504921259842519,4828.5,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,30950,0.7615649606299213,9690,0.23843503937007873,165,True,127,128,38,38,0,"[165, 40, 8]",0,True,38,True,128,165,38,0,0,38,"[128, 40, 8]",1,False,427558f1540f9f15a1d6,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1669,0.32854330708661417,5080,3588,0.7062992125984252,0,0.0,0.9290829555396484,4719.741414141414,0.9592273622047244,4872.875,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,28046,0.6901082677165354,12594,0.30989173228346456,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,42abd1e418ebe6245bf3,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1217,0.23956692913385827,5080,3145,0.6190944881889764,0,0.0,0.9024294428231436,4584.34156954157,0.9426673228346457,4788.75,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,28291,0.696136811023622,12349,0.30386318897637793,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,42b8e417717225a898b1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1192,0.2346456692913386,5080,3187,0.6273622047244094,0,0.0,0.9052371556702264,4598.60475080475,0.944488188976378,4798.0,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,same_model,29682,0.7303641732283465,10958,0.26963582677165354,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,42c364ec679d7133c006,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1435,0.2824803149606299,5080,3416,0.6724409448818898,0,0.0,0.9216225244571702,4681.842424242424,0.9550688976377952,4851.75,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,29639,0.7293061023622047,11001,0.2706938976377953,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,42e391dcb5a629446173,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1480,0.29133858267716534,5080,3404,0.6700787401574804,0,0.0,0.9171582223550727,4659.163769563769,0.9515501968503937,4833.875,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,30658,0.7543799212598425,9982,0.24562007874015748,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,4418047bdabefce010fe,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1620,0.3188976377952756,5080,3660,0.7204724409448819,0,0.0,0.9324451052010106,4736.821134421134,0.9610482283464566,4882.125,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,30877,0.7597687007874016,9763,0.24023129921259842,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,44f20a853c811c28806e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1673,0.32933070866141734,5080,3594,0.7074803149606299,0,0.0,0.9275025630537441,4711.71302031302,0.9577017716535433,4865.125,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,same_model,29153,0.7173474409448819,11487,0.2826525590551181,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,451ad8eda986ccf73fbb,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1351,0.2659448818897638,5080,3287,0.6470472440944882,0,0.0,0.9145669291338583,4646.0,0.9508612204724409,4830.375,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,85,8,27200,same_model,19490,0.7165441176470588,7710,0.28345588235294117,117,True,85,86,32,32,0,"[117, 40, 8]",0,True,32,True,86,117,32,0,0,32,"[86, 40, 8]",1,False,451add3f8bf9cd993f41,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,85,3400,915,0.2691176470588235,3400,2268,0.6670588235294118,0,0.0,0.9185547785547787,3123.086247086247,0.9529779411764706,3240.125,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,30521,0.7510088582677166,10119,0.24899114173228346,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,45465666bb6ce5aec200,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1575,0.31003937007874016,5080,3529,0.6946850393700787,0,0.0,0.9277236936292055,4712.836363636364,0.9586860236220472,4870.125,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,same_model,27535,0.6775344488188977,13105,0.3224655511811024,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,45b9f3408d1931033c5b,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1177,0.23169291338582676,5080,3061,0.6025590551181103,0,0.0,0.8968319650603115,4555.906382506382,0.9392962598425196,4771.625,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,29794,0.7331200787401575,10846,0.2668799212598425,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,460f129abff27360b391,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1459,0.28720472440944883,5080,3444,0.6779527559055119,0,0.0,0.9187690131390919,4667.346586746587,0.9521161417322834,4836.75,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,28958,0.7125492125984252,11682,0.2874507874015748,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,46af2cc3aae728098eb3,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1314,0.25866141732283465,5080,3268,0.6433070866141732,0,0.0,0.9100727881042842,4623.169763569764,0.9472194881889764,4811.875,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,30168,0.7423228346456693,10472,0.2576771653543307,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,46c6f8325f85be337f2c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1536,0.30236220472440944,5080,3482,0.6854330708661417,0,0.0,0.924102441740237,4694.440404040404,0.9563976377952756,4858.5,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,same_model,30743,0.7564714566929134,9897,0.24352854330708662,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,46fc3dfdf55cc80a2aa8,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1634,0.3216535433070866,5080,3621,0.7127952755905512,0,0.0,0.931859540284737,4733.8464646464645,0.9610236220472441,4882.0,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,84,8,26880,same_model,21269,0.7912574404761905,5611,0.20874255952380952,116,True,84,85,32,32,0,"[116, 40, 8]",0,True,32,True,85,116,32,0,0,32,"[85, 40, 8]",1,False,478e9c6d33a2bece3e83,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,84,3360,1291,0.3842261904761905,3360,2574,0.7660714285714286,0,0.0,0.9456637806637807,3177.430303030303,0.9690848214285714,3256.125,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,28462,0.7003444881889764,12178,0.2996555118110236,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,479793bea2533c2645f7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1227,0.24153543307086614,5080,3158,0.6216535433070867,0,0.0,0.9014940134231474,4579.5895881895885,0.941117125984252,4780.875,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,29313,0.7212844488188976,11327,0.27871555118110236,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,47c67a5c38c43dbe99ea,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1341,0.2639763779527559,5080,3376,0.6645669291338583,0,0.0,0.9169040583213811,4657.872616272616,0.9518454724409449,4835.375,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,30030,0.7389271653543307,10610,0.26107283464566927,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,481f35627e74400c8fba,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1521,0.29940944881889764,5080,3482,0.6854330708661417,0,0.0,0.9216406034909972,4681.934265734266,0.95435531496063,4848.125,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,29190,0.718257874015748,11450,0.28174212598425197,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,48717f584d2afa30bbf3,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1358,0.2673228346456693,5080,3343,0.6580708661417323,0,0.0,0.9115742874797992,4630.79738039738,0.9472933070866142,4812.25,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,same_model,29375,0.7228100393700787,11265,0.27718996062992124,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,48a42ee1983e2e416ce5,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1395,0.27460629921259844,5080,3387,0.6667322834645669,0,0.0,0.9179731292329718,4663.303496503497,0.9525098425196851,4838.75,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,30464,0.7496062992125985,10176,0.2503937007874016,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,48be08c6b58230fff2a0,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1627,0.3202755905511811,5080,3580,0.7047244094488189,0,0.0,0.9247911318777461,4697.93894993895,0.9557332677165354,4855.125,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,29312,0.721259842519685,11328,0.27874015748031494,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,48f8722607f9778c8569,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1402,0.27598425196850396,5080,3350,0.6594488188976378,0,0.0,0.9139076540257641,4642.650882450883,0.9493110236220472,4822.5,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,same_model,29906,0.7358759842519685,10734,0.2641240157480315,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,492f7dd12b2f17c40937,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1559,0.30688976377952754,5080,3538,0.6964566929133859,0,0.0,0.9223007613558796,4685.287867687868,0.953986220472441,4846.25,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,31269,0.7694143700787401,9371,0.23058562992125983,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,49896ed21249107ed120,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1778,0.35,5080,3694,0.7271653543307086,0,0.0,0.9358196134574087,4753.963636363636,0.9633858267716535,4894.0,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,same_model,30180,0.7426181102362205,10460,0.2573818897637795,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,49c8d8547fe08514992d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1546,0.3043307086614173,5080,3468,0.6826771653543308,0,0.0,0.9227360915549893,4687.499345099345,0.9552903543307086,4852.875,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,30192,0.7429133858267717,10448,0.25708661417322837,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,49eef8f57b70a74351bb,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1555,0.3061023622047244,5080,3491,0.6872047244094488,0,0.0,0.923512017291545,4691.441047841048,0.9555364173228347,4854.125,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,30057,0.7395915354330709,10583,0.2604084645669291,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,4a15bc0beb56b9e27d96,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1468,0.2889763779527559,5080,3485,0.6860236220472441,0,0.0,0.9240026028215004,4693.933222333222,0.9562007874015748,4857.5,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,30579,0.7524360236220472,10061,0.24756397637795274,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,4ab7d75936f6737dfa8a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1604,0.315748031496063,5080,3586,0.7059055118110236,0,0.0,0.9298908790247373,4723.845665445666,0.9596948818897638,4875.25,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,30222,0.7436515748031496,10418,0.2563484251968504,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,4af6e9ff83639932fee2,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1539,0.3029527559055118,5080,3473,0.6836614173228347,0,0.0,0.9238694026883003,4693.256565656566,0.9562992125984252,4858.0,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,30024,0.7387795275590551,10616,0.2612204724409449,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,4b070e65a9f2f9f28546,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1529,0.3009842519685039,5080,3479,0.6848425196850394,0,0.0,0.9227741549788794,4687.692707292707,0.9552903543307086,4852.875,Qwen/Qwen3.6-35B-A3B-FP8
