category,common_layers,common_len,common_topk,compared_entries,comparison_kind,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,expected_gen_route_len,expected_length_match,expected_overlap_len,expected_prefill_route_len,gen_overlap_offset,gen_prefix_ignored,gen_route_start,gen_shape,gen_tail_ignored,inferred_shape_match,input_token_count,layer_topk_shape_match,output_token_count,overlap_end,overlap_start,prefill_overlap_offset,prefill_prefix_ignored,prefill_route_start,prefill_shape,prefill_tail_ignored,raw_shape_match,sample_id,shape_status,source_model,status,target_input_tokens,token_count,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,token_match_count,token_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum,verifier_model
chat,40,127,8,40640,same_model,32149,0.7910679133858268,8491,0.20893208661417323,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,256c6dfa4f67e397387e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2033,0.4001968503937008,5080,3797,0.7474409448818897,0,0.0,0.9399733337528614,4775.064535464536,0.9655757874015748,4905.125,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,same_model,33200,0.8169291338582677,7440,0.1830708661417323,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,2622626bdd86b8db128d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2319,0.456496062992126,5080,3997,0.7868110236220472,0,0.0,0.947573432691543,4813.673038073038,0.969488188976378,4925.0,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,same_model,34195,0.8414124015748031,6445,0.15858759842519685,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,262796788153eff2f6cd,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2575,0.5068897637795275,5080,4131,0.8131889763779527,0,0.0,0.9553526045258329,4853.191230991231,0.9741633858267716,4948.75,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,33623,0.8273375984251968,7017,0.17266240157480314,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,263423e917e7d58ee86c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2441,0.48051181102362206,5080,4037,0.7946850393700787,0,0.0,0.9517677685394221,4834.980264180264,0.9724409448818898,4940.0,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,34087,0.8387549212598425,6553,0.16124507874015748,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,263d0333a4f3da4051e5,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2601,0.512007874015748,5080,4125,0.812007874015748,0,0.0,0.9550530746593738,4851.669619269619,0.9741633858267716,4948.75,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,32328,0.7954724409448819,8312,0.2045275590551181,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,270d313aa3200ac96ec3,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2131,0.41948818897637796,5080,3769,0.7419291338582678,0,0.0,0.9377033902230753,4763.5332223332225,0.9640501968503937,4897.375,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,same_model,32197,0.7922490157480315,8443,0.2077509842519685,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,27c4d24f22e4a0ff0c38,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2098,0.41299212598425195,5080,3847,0.7572834645669292,0,0.0,0.9402379204347707,4776.408635808636,0.9651082677165355,4902.75,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,33582,0.8263287401574804,7058,0.1736712598425197,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,27cfd27b6f7be852ce3e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2415,0.47539370078740156,5080,3957,0.7789370078740158,0,0.0,0.9471167240458579,4811.352958152958,0.9695866141732283,4925.5,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,34520,0.8494094488188977,6120,0.15059055118110237,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,283563fec936c7c1a5c4,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2735,0.5383858267716536,5080,4163,0.819488188976378,0,0.0,0.9573124950290305,4863.147474747475,0.9755905511811024,4956.0,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,32992,0.8118110236220473,7648,0.18818897637795276,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,2875b005621c9a1ca52b,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2313,0.4553149606299213,5080,3942,0.775984251968504,0,0.0,0.9469195895967549,4810.351515151515,0.9696604330708661,4925.875,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,32638,0.8031003937007875,8002,0.1968996062992126,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,296354faad4c255cfd2d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2135,0.4202755905511811,5080,3929,0.7734251968503937,0,0.0,0.946719955460113,4809.337373737374,0.9695620078740157,4925.375,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,34380,0.8459645669291339,6260,0.15403543307086615,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,29969beda4473edae4db,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2632,0.5181102362204725,5080,4092,0.805511811023622,0,0.0,0.9546313528990695,4849.527272727273,0.974138779527559,4948.625,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,same_model,31986,0.7870570866141732,8654,0.21294291338582677,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,29df90da31edeb076100,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2060,0.40551181102362205,5080,3764,0.7409448818897638,0,0.0,0.9346684461645092,4748.115706515707,0.9609990157480315,4881.875,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,33148,0.8156496062992126,7492,0.1843503937007874,165,True,127,128,38,38,0,"[165, 40, 8]",0,True,38,True,128,165,38,0,0,38,"[128, 40, 8]",1,False,29f2b9019a91ff75122a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2350,0.4625984251968504,5080,3970,0.781496062992126,0,0.0,0.945722344147541,4804.269508269508,0.9678395669291339,4916.625,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,same_model,34603,0.8514517716535434,6037,0.1485482283464567,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,2a0da392f97bc56387a1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2692,0.5299212598425197,5080,4228,0.8322834645669291,0,0.0,0.9613950528911158,4883.886868686869,0.9780757874015747,4968.625,Qwen/Qwen3.6-35B-A3B
mixed_language,40,103,8,32960,same_model,28031,0.8504550970873787,4929,0.14954490291262135,135,True,103,104,32,32,0,"[135, 40, 8]",0,True,32,True,104,135,32,0,0,32,"[104, 40, 8]",1,False,2a4cb26fc9d198381d7c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,103,4120,2158,0.5237864077669903,4120,3419,0.8298543689320388,0,0.0,0.9609816612729235,3959.2444444444445,0.9778822815533981,4028.875,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,22431,0.5519438976377953,18209,0.4480561023622047,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,2a8e0c56729920028938,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,575,0.11318897637795275,5080,2136,0.4204724409448819,0,0.0,0.8143397678437048,4136.84602064602,0.8801181102362204,4471.0,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,34091,0.838853346456693,6549,0.1611466535433071,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,2a90d069c00b6726d1c9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2562,0.5043307086614173,5080,4061,0.7994094488188976,0,0.0,0.951721148492802,4834.743434343434,0.9722194881889764,4938.875,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,32156,0.791240157480315,8484,0.20875984251968505,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,2af65a7c16bf4ea4f9d6,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2108,0.4149606299212598,5080,3788,0.7456692913385827,0,0.0,0.9377276267040047,4763.656343656344,0.9638779527559055,4896.5,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,33013,0.8123277559055118,7627,0.18767224409448818,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,2b115a45164b6f052a85,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2323,0.45728346456692914,5080,3963,0.7801181102362205,0,0.0,0.9461329833770777,4806.355555555556,0.968873031496063,4921.875,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,35087,0.8633612204724409,5553,0.13663877952755907,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,2b3f6fc832e4ed6e419e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2872,0.5653543307086614,5080,4251,0.8368110236220473,0,0.0,0.9620750815239004,4887.341414141414,0.9784202755905512,4970.375,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,34230,0.8422736220472441,6410,0.1577263779527559,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,2ba6021a91efc5816cf2,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2590,0.5098425196850394,5080,4122,0.8114173228346456,0,0.0,0.9557750735703492,4855.337373737374,0.974753937007874,4951.75,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,same_model,31762,0.7815452755905512,8878,0.21845472440944882,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,2c18391176e2ce6188a6,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2057,0.4049212598425197,5080,3730,0.734251968503937,0,0.0,0.9337652723479495,4743.527583527583,0.9613681102362205,4883.75,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,same_model,34750,0.8550688976377953,5890,0.14493110236220472,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,2c58121ecdf0c3b65467,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2745,0.5403543307086615,5080,4231,0.8328740157480315,0,0.0,0.9619637318062515,4886.775757575758,0.9784694881889764,4970.625,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,33697,0.8291584645669291,6943,0.17084153543307087,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,2cf1f67a6d6a938d71e4,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2515,0.4950787401574803,5080,4048,0.7968503937007874,0,0.0,0.952122191019829,4836.78073038073,0.9726131889763779,4940.875,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,28927,0.7117864173228347,11713,0.28821358267716535,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,2d0d2ba850c9b5fccf0e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1513,0.29783464566929135,5080,3314,0.6523622047244094,0,0.0,0.8978134332858743,4560.892241092241,0.9359744094488189,4754.75,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,32685,0.8042568897637795,7955,0.19574311023622049,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,2d0ef85729f78017baca,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2171,0.42736220472440944,5080,3895,0.7667322834645669,0,0.0,0.9455921418913544,4803.608080808081,0.9690206692913386,4922.625,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,32988,0.8117125984251968,7652,0.18828740157480314,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,2d5b0dcf6053736ddef2,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2205,0.4340551181102362,5080,3947,0.7769685039370079,0,0.0,0.9471542193589438,4811.5434343434345,0.9697342519685039,4926.25,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,34115,0.8394438976377953,6525,0.16055610236220472,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,2d69d60265232caf677f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2609,0.5135826771653543,5080,4106,0.8082677165354331,0,0.0,0.9534328838265845,4843.439049839049,0.9729576771653543,4942.625,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,33604,0.8268700787401575,7036,0.17312992125984253,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,2dd24a1c8445c2fab792,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2382,0.4688976377952756,5080,4070,0.8011811023622047,0,0.0,0.9526339452323705,4839.380441780442,0.9726131889763779,4940.875,Qwen/Qwen3.6-35B-A3B
math_numeric,40,11,8,3520,same_model,2780,0.7897727272727273,740,0.21022727272727273,43,True,11,12,32,32,0,"[43, 40, 8]",0,True,32,True,12,43,32,0,0,32,"[12, 40, 8]",1,False,2dd89ff7a506dbb6344a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,11,440,166,0.37727272727272726,440,330,0.75,0,0.0,0.9412855831037649,414.16565656565655,0.9664772727272727,425.25,Qwen/Qwen3.6-35B-A3B
logs,40,112,8,35840,same_model,31009,0.8652064732142857,4831,0.1347935267857143,144,True,112,113,32,32,0,"[144, 40, 8]",0,True,32,True,113,144,32,0,0,32,"[113, 40, 8]",1,False,2de2e2e7087b0e6e04f9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,112,4480,2503,0.5587053571428572,4480,3798,0.8477678571428572,0,0.0,0.9650198412698412,4323.288888888889,0.9801618303571429,4391.125,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,same_model,31858,0.7839074803149606,8782,0.21609251968503937,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,2e7575899bd304d2d2aa,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1983,0.39035433070866143,5080,3720,0.7322834645669292,0,0.0,0.9366626898910363,4758.246464646465,0.9637795275590552,4896.0,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,34513,0.8492372047244094,6127,0.15076279527559056,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,2ec53ea436b55402e7f9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2652,0.5220472440944882,5080,4146,0.8161417322834645,0,0.0,0.9579241231209734,4866.254545454545,0.9761564960629922,4958.875,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,33672,0.8285433070866142,6968,0.17145669291338583,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,2ed770e69773a3d4a410,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2453,0.4828740157480315,5080,3991,0.7856299212598425,0,0.0,0.9462670618969832,4807.036674436675,0.968257874015748,4918.75,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,33665,0.828371062992126,6975,0.17162893700787402,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,2efd61031f1c6cdea6a8,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2430,0.47834645669291337,5080,4037,0.7946850393700787,0,0.0,0.95082239720035,4830.177777777778,0.971751968503937,4936.5,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,33671,0.8285187007874015,6969,0.17148129921259841,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,2f2a6f799f8866a2a2c5,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2458,0.48385826771653545,5080,4054,0.7980314960629922,0,0.0,0.9520437567681662,4836.3822843822845,0.9725393700787401,4940.5,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,same_model,34899,0.8587352362204724,5741,0.14126476377952757,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,2faff12ca5d596e9d497,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2722,0.5358267716535433,5080,4243,0.835236220472441,0,0.0,0.9621037143084387,4887.486868686869,0.978494094488189,4970.75,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,same_model,33248,0.8181102362204724,7392,0.18188976377952756,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,3006b46ed5b9b78a3d4d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2364,0.4653543307086614,5080,4028,0.7929133858267716,0,0.0,0.9487690437296737,4819.746742146742,0.9701279527559055,4928.25,Qwen/Qwen3.6-35B-A3B
logs,40,109,8,34880,same_model,30429,0.8723910550458716,4451,0.12760894495412844,141,True,109,110,32,32,0,"[141, 40, 8]",0,True,32,True,110,141,32,0,0,32,"[110, 40, 8]",1,False,305cfdff6df3b5b4115f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,109,4360,2494,0.5720183486238533,4360,3739,0.8575688073394495,0,0.0,0.967329255861366,4217.555555555556,0.9814793577981651,4279.25,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,same_model,32943,0.8106053149606299,7697,0.18939468503937007,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,306d63201cc2d78c630e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2271,0.4470472440944882,5080,3928,0.7732283464566929,0,0.0,0.9463750248002216,4807.585125985126,0.9692175196850393,4923.625,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,33178,0.8163877952755906,7462,0.18361220472440945,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,307fa84fbecadb909d8f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2377,0.46791338582677167,5080,3934,0.7744094488188976,0,0.0,0.9417052239099483,4783.862537462537,0.9647883858267716,4901.125,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,31818,0.7829232283464567,8822,0.2170767716535433,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,31a45aa7d5d2d392ef89,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1975,0.3887795275590551,5080,3726,0.7334645669291339,0,0.0,0.9360666629957969,4755.218648018648,0.9632627952755906,4893.375,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,same_model,32793,0.8069143700787401,7847,0.19308562992125985,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,31c3478fb78674e3cd4e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2219,0.43681102362204727,5080,3933,0.7742125984251969,0,0.0,0.9439256019570981,4795.142057942058,0.9668061023622048,4911.375,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,same_model,35150,0.8649114173228346,5490,0.13508858267716536,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,31fee49419bc1edfcbd2,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2874,0.565748031496063,5080,4318,0.85,0,0.0,0.9632440175747266,4893.279609279609,0.9786417322834645,4971.5,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,same_model,32320,0.7952755905511811,8320,0.2047244094488189,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,3290320c83683f6d462b,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2123,0.4179133858267717,5080,3832,0.7543307086614173,0,0.0,0.941422094965402,4782.424242424242,0.9664370078740158,4909.5,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,33225,0.8175442913385826,7415,0.18245570866141733,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,32e043e23176d4c3411d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2418,0.4759842519685039,5080,3958,0.7791338582677165,0,0.0,0.9418168096120852,4784.429392829393,0.9648129921259843,4901.25,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,31875,0.7843257874015748,8765,0.2156742125984252,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,32f5ee73857974fea523,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2020,0.39763779527559057,5080,3772,0.74251968503937,0,0.0,0.9377178202375053,4763.606526806527,0.9640994094488189,4897.625,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,33531,0.8250738188976378,7109,0.17492618110236222,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,3340908de9f496cba0e2,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2413,0.475,5080,4001,0.7875984251968504,0,0.0,0.949438479280999,4823.147474747475,0.9710383858267716,4932.875,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,33122,0.815009842519685,7518,0.18499015748031497,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,342272d1ab1e6d044aac,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2340,0.46062992125984253,5080,3955,0.7785433070866141,0,0.0,0.9469856040722183,4810.686868686868,0.9695866141732283,4925.5,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,32145,0.7909694881889764,8495,0.2090305118110236,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,348585452bc0a6e12b3a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2103,0.4139763779527559,5080,3786,0.7452755905511811,0,0.0,0.9393589437683927,4771.943434343434,0.9651820866141733,4903.125,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,34824,0.8568897637795275,5816,0.14311023622047245,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,349a8e46aff51f574f44,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2733,0.537992125984252,5080,4188,0.8244094488188977,0,0.0,0.9596564065855404,4875.054545454545,0.9771161417322834,4963.75,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,same_model,33625,0.827386811023622,7015,0.17261318897637795,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,34c0e905650e348632f9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2420,0.4763779527559055,5080,4060,0.7992125984251969,0,0.0,0.9526827328402132,4839.628282828283,0.9729822834645669,4942.75,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,same_model,34770,0.8555610236220472,5870,0.14443897637795275,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,34dfad8ce9c74861ca07,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2642,0.5200787401574803,5080,4213,0.8293307086614173,0,0.0,0.9613449455181738,4883.632323232323,0.9781496062992125,4969.0,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,33425,0.8224655511811023,7215,0.17753444881889763,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,35047c6ea526d7ce48ba,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2347,0.46200787401574805,5080,3981,0.7836614173228347,0,0.0,0.9485838483476279,4818.8059496059495,0.9704724409448819,4930.0,Qwen/Qwen3.6-35B-A3B
