category,common_layers,common_len,common_topk,compared_entries,comparison_kind,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,expected_gen_route_len,expected_length_match,expected_overlap_len,expected_prefill_route_len,gen_overlap_offset,gen_prefix_ignored,gen_route_start,gen_shape,gen_tail_ignored,inferred_shape_match,input_token_count,layer_topk_shape_match,output_token_count,overlap_end,overlap_start,prefill_overlap_offset,prefill_prefix_ignored,prefill_route_start,prefill_shape,prefill_tail_ignored,raw_shape_match,sample_id,shape_status,source_model,status,target_input_tokens,token_count,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,token_match_count,token_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum,verifier_model
logs,40,112,8,35840,same_model,31111,0.8680524553571428,4729,0.13194754464285716,144,True,112,113,32,32,0,"[144, 40, 8]",0,True,32,True,113,144,32,0,0,32,"[113, 40, 8]",1,False,2de2e2e7087b0e6e04f9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,112,4480,2553,0.5698660714285714,4480,3844,0.8580357142857142,0,0.0,0.9673484848484849,4333.721212121212,0.9814732142857143,4397.0,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,same_model,32255,0.7936761811023622,8385,0.2063238188976378,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,2e7575899bd304d2d2aa,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2058,0.40511811023622046,5080,3783,0.7446850393700788,0,0.0,0.9401455499880697,4775.939393939394,0.965871062992126,4906.625,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,34720,0.8543307086614174,5920,0.14566929133858267,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,2ec53ea436b55402e7f9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2710,0.5334645669291339,5080,4249,0.8364173228346456,0,0.0,0.962604788037859,4890.0323232323235,0.9788139763779528,4972.375,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,33999,0.8365895669291339,6641,0.16341043307086614,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,2ed770e69773a3d4a410,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2549,0.5017716535433071,5080,4040,0.7952755905511811,0,0.0,0.9501148545243033,4826.583460983461,0.9709891732283464,4932.625,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,33949,0.8353592519685039,6691,0.16464074803149606,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,2efd61031f1c6cdea6a8,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2492,0.4905511811023622,5080,4076,0.8023622047244094,0,0.0,0.9537071502425835,4844.832323232324,0.9736220472440945,4946.0,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,33241,0.8179379921259843,7399,0.18206200787401575,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,2f2a6f799f8866a2a2c5,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2382,0.4688976377952756,5080,3980,0.7834645669291339,0,0.0,0.9477684170597556,4814.663558663558,0.9698572834645669,4926.875,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,same_model,34652,0.8526574803149606,5988,0.14734251968503936,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,2faff12ca5d596e9d497,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2618,0.5153543307086614,5080,4160,0.8188976377952756,0,0.0,0.9584951881014874,4869.155555555555,0.9764763779527559,4960.5,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,same_model,33265,0.8185285433070866,7375,0.1814714566929134,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,3006b46ed5b9b78a3d4d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2378,0.46811023622047243,5080,4020,0.7913385826771654,0,0.0,0.9497128767994909,4824.541414141414,0.9710875984251969,4933.125,Qwen/Qwen3.6-35B-A3B
logs,40,109,8,34880,same_model,30008,0.8603211009174312,4872,0.1396788990825688,141,True,109,110,32,32,0,"[141, 40, 8]",0,True,32,True,110,141,32,0,0,32,"[110, 40, 8]",1,False,305cfdff6df3b5b4115f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,109,4360,2390,0.5481651376146789,4360,3673,0.8424311926605504,0,0.0,0.9634222963580763,4200.521212121213,0.9791857798165138,4269.25,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,same_model,33303,0.8194635826771653,7337,0.18053641732283465,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,306d63201cc2d78c630e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2308,0.45433070866141734,5080,3941,0.7757874015748032,0,0.0,0.9480020679233276,4815.8505050505055,0.9704232283464567,4929.75,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,33087,0.8141486220472441,7553,0.18585137795275591,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,307fa84fbecadb909d8f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2387,0.46988188976377954,5080,3929,0.7734251968503937,0,0.0,0.9407630252512142,4779.076168276169,0.9640501968503937,4897.375,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,32659,0.803617125984252,7981,0.19638287401574803,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,31a45aa7d5d2d392ef89,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2168,0.4267716535433071,5080,3860,0.7598425196850394,0,0.0,0.9432450489143404,4791.684848484849,0.9675688976377953,4915.25,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,same_model,32475,0.7990895669291339,8165,0.20091043307086615,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,31c3478fb78674e3cd4e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2186,0.43031496062992125,5080,3854,0.7586614173228347,0,0.0,0.940373025924207,4777.094971694972,0.9649606299212599,4902.0,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,same_model,35109,0.8639025590551181,5531,0.13609744094488188,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,31fee49419bc1edfcbd2,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2851,0.5612204724409449,5080,4293,0.8450787401574803,0,0.0,0.9634319573689654,4894.234343434344,0.9790600393700788,4973.625,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,same_model,32104,0.7899606299212598,8536,0.21003937007874016,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,3290320c83683f6d462b,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2116,0.41653543307086616,5080,3745,0.7372047244094488,0,0.0,0.9356593974704212,4753.149739149739,0.9626968503937008,4890.5,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,32829,0.8078001968503937,7811,0.1921998031496063,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,32e043e23176d4c3411d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2296,0.4519685039370079,5080,3885,0.764763779527559,0,0.0,0.9394286465940009,4772.297524697525,0.9641240157480315,4897.75,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,32183,0.7919045275590552,8457,0.2080954724409449,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,32f5ee73857974fea523,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2100,0.41338582677165353,5080,3844,0.7566929133858268,0,0.0,0.9416495665314563,4783.579797979798,0.9665108267716536,4909.875,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,33669,0.8284694881889764,6971,0.17153051181102363,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,3340908de9f496cba0e2,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2456,0.48346456692913387,5080,3993,0.7860236220472441,0,0.0,0.9495784617831864,4823.858585858586,0.9711860236220472,4933.625,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,33019,0.8124753937007874,7621,0.1875246062992126,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,342272d1ab1e6d044aac,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2306,0.45393700787401575,5080,3884,0.7645669291338583,0,0.0,0.9424877484720006,4787.837762237762,0.9667814960629921,4911.25,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,31876,0.7843503937007874,8764,0.2156496062992126,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,348585452bc0a6e12b3a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2057,0.4049212598425197,5080,3719,0.7320866141732284,0,0.0,0.9332682103548245,4741.002508602509,0.9609251968503937,4881.5,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,35169,0.865378937007874,5471,0.13462106299212598,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,349a8e46aff51f574f44,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2836,0.5582677165354331,5080,4239,0.8344488188976378,0,0.0,0.9617823908375089,4885.854545454546,0.9782972440944881,4969.75,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,same_model,34283,0.8435777559055118,6357,0.15642224409448818,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,34c0e905650e348632f9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2590,0.5098425196850394,5080,4177,0.822244094488189,0,0.0,0.9588316233198123,4870.864646464646,0.9765994094488188,4961.125,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,same_model,34963,0.8603100393700788,5677,0.13968996062992126,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,34dfad8ce9c74861ca07,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2722,0.5358267716535433,5080,4285,0.843503937007874,0,0.0,0.9642082239720036,4898.177777777778,0.9797244094488189,4977.0,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,33673,0.8285679133858268,6967,0.17143208661417322,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,35047c6ea526d7ce48ba,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2435,0.4793307086614173,5080,4036,0.794488188976378,0,0.0,0.9514579558674047,4833.406415806416,0.9721456692913386,4938.5,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,same_model,34430,0.8471948818897638,6210,0.15280511811023623,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,3532be8afd12073281c9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2691,0.5297244094488189,5080,4209,0.8285433070866142,0,0.0,0.9578903773391964,4866.083116883117,0.9753444881889763,4954.75,Qwen/Qwen3.6-35B-A3B
mixed_language,40,103,8,32960,same_model,28511,0.8650182038834952,4449,0.13498179611650485,135,True,103,104,32,32,0,"[135, 40, 8]",0,True,32,True,104,135,32,0,0,32,"[104, 40, 8]",1,False,35800655e45bb8995456,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,103,4120,2296,0.5572815533980583,4120,3465,0.8410194174757282,0,0.0,0.9638079827400216,3970.8888888888887,0.9795206310679612,4035.625,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,33692,0.8290354330708661,6948,0.17096456692913387,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,35b365ba73f78ef0c33d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2407,0.4738188976377953,5080,4029,0.7931102362204724,0,0.0,0.9512662053606937,4832.432323232323,0.9721456692913386,4938.5,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,same_model,34590,0.8511318897637795,6050,0.14886811023622049,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,35e01e8dc621b92d0cdb,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2676,0.5267716535433071,5080,4229,0.8324803149606299,0,0.0,0.9599222037804714,4876.404795204795,0.9768454724409449,4962.375,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,same_model,32212,0.7926181102362204,8428,0.20738188976377953,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,36ec9c4c79cdab731b82,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2121,0.4175196850393701,5080,3802,0.7484251968503937,0,0.0,0.9396532251650361,4773.438383838384,0.965378937007874,4904.125,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,34049,0.8378198818897638,6591,0.16218011811023622,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,370a59b5425e02e1f2b0,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2495,0.4911417322834646,5080,4129,0.8127952755905512,0,0.0,0.9563421617752326,4858.218181818182,0.9751230314960629,4953.625,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,32468,0.7989173228346457,8172,0.20108267716535433,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,371b5b44d66aefdf558d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2102,0.4137795275590551,5080,3822,0.7523622047244094,0,0.0,0.9408588611738218,4779.5630147630145,0.9660187007874016,4907.375,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,same_model,31761,0.7815206692913386,8879,0.2184793307086614,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,374b1d4945def4d4efd4,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2090,0.41141732283464566,5080,3768,0.7417322834645669,0,0.0,0.9365990614809512,4757.923232323233,0.9633366141732284,4893.75,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,32933,0.8103592519685039,7707,0.18964074803149605,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,379da29819a8088367dc,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2212,0.43543307086614175,5080,3941,0.7757874015748032,0,0.0,0.9473260160661736,4812.416161616162,0.9699311023622047,4927.25,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,32032,0.7881889763779527,8608,0.21181102362204723,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,37b9a01762e4f0996c56,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2142,0.4216535433070866,5080,3794,0.7468503937007874,0,0.0,0.9341531958854794,4745.498235098235,0.9605561023622047,4879.625,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,33205,0.8170521653543307,7435,0.1829478346456693,162,True,127,128,35,35,0,"[162, 40, 8]",0,True,35,True,128,162,35,0,0,35,"[128, 40, 8]",1,False,37d79710448be0c7fd7d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2372,0.46692913385826773,5080,3977,0.7828740157480315,0,0.0,0.9475884832577748,4813.749494949495,0.9698572834645669,4926.875,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,33471,0.8235974409448819,7169,0.17640255905511812,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,37e7fb39d385be54c1bd,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2428,0.4779527559055118,5080,4020,0.7913385826771654,0,0.0,0.948837601593507,4820.095016095016,0.9701033464566929,4928.125,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,32576,0.8015748031496063,8064,0.1984251968503937,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,38366acf306e4da2179b,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2165,0.42618110236220474,5080,3792,0.7464566929133858,0,0.0,0.9396436809035235,4773.389898989899,0.9654281496062992,4904.375,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,33708,0.8294291338582677,6932,0.17057086614173228,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,3962771a74f7b1e3a14d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2425,0.47736220472440943,5080,4040,0.7952755905511811,0,0.0,0.9514260717410324,4833.2444444444445,0.9721702755905511,4938.625,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,33073,0.8138041338582677,7567,0.18619586614173228,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,39aa24beea20a0a0f346,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2256,0.4440944881889764,5080,3898,0.7673228346456693,0,0.0,0.9453097908216019,4802.173737373738,0.9687992125984252,4921.5,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,33908,0.8343503937007875,6732,0.1656496062992126,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,39f750f3bae2e6b4885f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2452,0.4826771653543307,5080,4105,0.8080708661417323,0,0.0,0.9563342082239721,4858.177777777778,0.9752952755905512,4954.5,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,33506,0.8244586614173228,7134,0.17554133858267718,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,3a9dd230544180ec1b1a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2391,0.47066929133858265,5080,3957,0.7789370078740158,0,0.0,0.9482693072456853,4817.208080808081,0.9704970472440945,4930.125,Qwen/Qwen3.6-35B-A3B
logs,40,113,8,36160,same_model,31129,0.8608683628318584,5031,0.1391316371681416,145,True,113,114,32,32,0,"[145, 40, 8]",0,True,32,True,114,145,32,0,0,32,"[114, 40, 8]",1,False,3aac56d964f2f6e4b917,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,113,4520,2459,0.5440265486725664,4520,3814,0.8438053097345133,0,0.0,0.9643532671851256,4358.8767676767675,0.9798119469026548,4428.75,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,same_model,34101,0.8390994094488189,6539,0.1609005905511811,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,3ac07a800f6ef8842790,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2552,0.5023622047244094,5080,4158,0.818503937007874,0,0.0,0.9572114849280203,4862.6343434343435,0.9755167322834646,4955.625,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,32833,0.807898622047244,7807,0.1921013779527559,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,3ace71c6584958f77666,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2234,0.4397637795275591,5080,3892,0.7661417322834646,0,0.0,0.9450950449375647,4801.082828282828,0.9686761811023622,4920.875,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,32506,0.7998523622047244,8134,0.20014763779527558,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,3b04696ac7024bf2773d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2224,0.4377952755905512,5080,3839,0.7557086614173228,0,0.0,0.9417075050933318,4783.874125874126,0.9665108267716536,4909.875,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,same_model,31772,0.7817913385826771,8868,0.21820866141732284,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,3b55423e065febf6233a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2009,0.3954724409448819,5080,3699,0.7281496062992125,0,0.0,0.9340440749102165,4744.943900543901,0.9619832677165354,4886.875,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,34842,0.8573326771653543,5798,0.14266732283464567,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,3c28139abdde31977464,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2687,0.5289370078740158,5080,4207,0.8281496062992126,0,0.0,0.9608661417322836,4881.2,0.9778543307086615,4967.5,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,same_model,31945,0.7860482283464567,8695,0.21395177165354332,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,3c5721ebe26a4c364c84,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2064,0.4062992125984252,5080,3797,0.7474409448818897,0,0.0,0.9382054428511121,4766.08364968365,0.9641978346456693,4898.125,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,same_model,32176,0.7917322834645669,8464,0.20826771653543308,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,3cdd9d9e1f76b4f73eda,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2107,0.41476377952755905,5080,3791,0.746259842519685,0,0.0,0.9386539532208823,4768.362082362082,0.964640748031496,4900.375,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,same_model,33403,0.8219242125984252,7237,0.17807578740157481,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,3d28b665983e69f60a25,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2441,0.48051181102362206,5080,4033,0.7938976377952756,0,0.0,0.948798349507011,4819.895615495616,0.9700295275590551,4927.75,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,33663,0.8283218503937008,6977,0.1716781496062992,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,3d3cd44da6c8d94f2172,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2481,0.48838582677165354,5080,4080,0.8031496062992126,0,0.0,0.9536339775709853,4844.460606060606,0.9734990157480315,4945.375,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,same_model,32604,0.802263779527559,8036,0.19773622047244094,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,3d856ad1b992bd493d08,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2231,0.43917322834645667,5080,3901,0.7679133858267716,0,0.0,0.9443365296121201,4797.22957042957,0.9679133858267717,4917.0,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,same_model,34809,0.8565206692913386,5831,0.14347933070866142,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,3e5b299df901d38b178b,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2771,0.5454724409448819,5080,4252,0.837007874015748,0,0.0,0.9618977173307882,4886.440404040404,0.9782726377952756,4969.625,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,33722,0.8297736220472441,6918,0.17022637795275591,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,3e5c46c6df321119cd26,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2490,0.49015748031496065,5080,4058,0.7988188976377952,0,0.0,0.9520203855636927,4836.263558663559,0.9724409448818898,4940.0,Qwen/Qwen3.6-35B-A3B
