category,common_layers,common_len,common_topk,compared_entries,comparison_kind,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,expected_gen_route_len,expected_length_match,expected_overlap_len,expected_prefill_route_len,gen_overlap_offset,gen_prefix_ignored,gen_route_start,gen_shape,gen_tail_ignored,inferred_shape_match,input_token_count,layer_topk_shape_match,output_token_count,overlap_end,overlap_start,prefill_overlap_offset,prefill_prefix_ignored,prefill_route_start,prefill_shape,prefill_tail_ignored,raw_shape_match,sample_id,shape_status,source_model,status,target_input_tokens,token_count,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,token_match_count,token_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum,verifier_model
logs,40,127,8,40640,same_model,33936,0.8350393700787402,6704,0.16496062992125984,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,3d28b665983e69f60a25,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2539,0.49980314960629924,5080,4088,0.8047244094488188,0,0.0,0.9543561600254514,4848.129292929293,0.9739911417322835,4947.875,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,33973,0.8359498031496063,6667,0.1640501968503937,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,3d3cd44da6c8d94f2172,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2527,0.4974409448818898,5080,4089,0.8049212598425197,0,0.0,0.9544396723136882,4848.553535353535,0.9740403543307087,4948.125,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,same_model,33391,0.821628937007874,7249,0.178371062992126,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,3d856ad1b992bd493d08,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2388,0.4700787401574803,5080,4003,0.787992125984252,0,0.0,0.9501097590073969,4826.557575757576,0.971505905511811,4935.25,Qwen/Qwen3.6-35B-A3B
logs,40,102,8,32640,same_model,27988,0.8574754901960784,4652,0.14252450980392156,134,True,102,103,32,32,0,"[134, 40, 8]",0,True,32,True,103,134,32,0,0,32,"[103, 40, 8]",1,False,3e5b299df901d38b178b,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,102,4080,2212,0.542156862745098,4080,3448,0.8450980392156863,0,0.0,0.9643969102792633,3934.7393939393937,0.9797794117647058,3997.5,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,33497,0.8242372047244094,7143,0.17576279527559055,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,3e5c46c6df321119cd26,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2393,0.47106299212598424,5080,4005,0.7883858267716536,0,0.0,0.9501495267637001,4826.759595959596,0.9715305118110236,4935.375,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,33477,0.8237450787401575,7163,0.17625492125984252,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,3f26a5c394be652f3767,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2445,0.4812992125984252,5080,4037,0.7946850393700787,0,0.0,0.9500215357695673,4826.109401709402,0.9710383858267716,4932.875,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,34292,0.8437992125984252,6348,0.1562007874015748,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,3f3789f9c3fe422f9423,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2617,0.5151574803149607,5080,4157,0.8183070866141732,0,0.0,0.957915374214587,4866.210101010101,0.9760826771653544,4958.5,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,33537,0.8252214566929134,7103,0.17477854330708661,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,3f3a25708cd822489f2a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2410,0.4744094488188976,5080,3961,0.7797244094488189,0,0.0,0.9470086256700432,4810.803818403819,0.9694389763779527,4924.75,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,22674,0.5579232283464567,17966,0.4420767716535433,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,3ffb7f1f375f84864cfc,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,612,0.1204724409448819,5080,2130,0.41929133858267714,0,0.0,0.8221155965644152,4176.3472305472305,0.8870570866141733,4506.25,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,33602,0.8268208661417323,7038,0.17317913385826772,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,4009fcbf1638d3d23597,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2434,0.47913385826771654,5080,4051,0.7974409448818898,0,0.0,0.9524433309472681,4838.412121212121,0.9728100393700787,4941.875,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,32801,0.807111220472441,7839,0.19288877952755906,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,40b5ff7b4587f05b034f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2217,0.4364173228346457,5080,3886,0.7649606299212598,0,0.0,0.9442540486634976,4796.810567210568,0.9680856299212598,4917.875,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,same_model,33858,0.8331200787401575,6782,0.16687992125984252,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,40ce23085418538e64c3,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2596,0.511023622047244,5080,4100,0.8070866141732284,0,0.0,0.9542813966436013,4847.749494949495,0.9738435039370079,4947.125,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,34653,0.8526820866141732,5987,0.14731791338582678,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,411ab2abee9987df2571,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2722,0.5358267716535433,5080,4147,0.8163385826771653,0,0.0,0.9570373021554124,4861.749494949495,0.9754675196850394,4955.375,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,same_model,33474,0.8236712598425197,7166,0.17632874015748032,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,415a0728ac9ea83b1309,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2381,0.4687007874015748,5080,4056,0.7984251968503937,0,0.0,0.9521768869800366,4837.0585858585855,0.9725885826771653,4940.75,Qwen/Qwen3.6-35B-A3B
logs,40,64,8,20480,same_model,17229,0.841259765625,3251,0.158740234375,96,True,64,65,32,32,0,"[96, 40, 8]",0,True,32,True,65,96,32,0,0,32,"[65, 40, 8]",1,False,4165d787d379ea7a5ffa,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,64,2560,1305,0.509765625,2560,2118,0.82734375,0,0.0,0.9603945707070707,2458.610101010101,0.9775390625,2502.5,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,33528,0.825,7112,0.175,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,41bce530715d20a74f04,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2475,0.48720472440944884,5080,4069,0.800984251968504,0,0.0,0.9510476662445166,4831.322144522144,0.9716043307086614,4935.75,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,33272,0.8187007874015748,7368,0.18129921259842519,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,41d62da7fd8b816315fd,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2322,0.4570866141732283,5080,3970,0.781496062992126,0,0.0,0.948750497096954,4819.652525252525,0.970767716535433,4931.5,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,same_model,33562,0.8258366141732284,7078,0.17416338582677166,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,41f4134c2ed868595966,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2388,0.4700787401574803,5080,4018,0.7909448818897638,0,0.0,0.9514403881333016,4833.317171717172,0.972367125984252,4939.625,Qwen/Qwen3.6-35B-A3B
logs,40,62,8,19840,same_model,17078,0.8607862903225807,2762,0.13921370967741936,94,True,62,63,32,32,0,"[94, 40, 8]",0,True,32,True,63,94,32,0,0,32,"[63, 40, 8]",1,False,4220c67106fd28a2809c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,62,2480,1369,0.552016129032258,2480,2074,0.8362903225806452,0,0.0,0.9620690778755295,2385.9313131313133,0.9784274193548387,2426.5,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,same_model,33872,0.8334645669291338,6768,0.16653543307086613,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,4261df1ce325d8114532,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2505,0.49311023622047245,5080,4070,0.8011811023622047,0,0.0,0.95314403881333,4841.9717171717175,0.9732283464566929,4944.0,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,same_model,34228,0.8422244094488189,6412,0.1577755905511811,165,True,127,128,38,38,0,"[165, 40, 8]",0,True,38,True,128,165,38,0,0,38,"[128, 40, 8]",1,False,427558f1540f9f15a1d6,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2616,0.5149606299212598,5080,4110,0.8090551181102362,0,0.0,0.9550995111625035,4851.905516705517,0.9743110236220472,4949.5,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,32381,0.7967765748031496,8259,0.20322342519685038,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,42abd1e418ebe6245bf3,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2173,0.42775590551181103,5080,3858,0.7594488188976378,0,0.0,0.9420553243781591,4785.641047841048,0.9664370078740158,4909.5,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,33265,0.8185285433070866,7375,0.1814714566929134,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,42b8e417717225a898b1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2324,0.4574803149606299,5080,3985,0.7844488188976378,0,0.0,0.9497427943884638,4824.693395493396,0.9713582677165354,4934.5,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,same_model,32673,0.8039616141732283,7967,0.19603838582677166,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,42c364ec679d7133c006,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2203,0.43366141732283464,5080,3880,0.7637795275590551,0,0.0,0.9444237652111669,4797.672727272728,0.9682824803149607,4918.875,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,same_model,34849,0.8575049212598426,5791,0.1424950787401575,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,42e391dcb5a629446173,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2746,0.5405511811023622,5080,4259,0.8383858267716535,0,0.0,0.9622739203054163,4888.351515151515,0.978494094488189,4970.75,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,33246,0.8180610236220472,7394,0.18193897637795275,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,4418047bdabefce010fe,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2423,0.47696850393700785,5080,3982,0.7838582677165354,0,0.0,0.9487170921816591,4819.482828282828,0.9706692913385827,4931.0,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,34530,0.8496555118110236,6110,0.1503444881889764,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,44f20a853c811c28806e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2712,0.5338582677165354,5080,4140,0.8149606299212598,0,0.0,0.9552600155749763,4852.7208791208795,0.9739911417322835,4947.875,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,same_model,32394,0.7970964566929134,8246,0.20290354330708663,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,451ad8eda986ccf73fbb,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2149,0.4230314960629921,5080,3822,0.7523622047244094,0,0.0,0.9398647896285692,4774.513131313131,0.9653051181102362,4903.75,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,same_model,31910,0.7851870078740157,8730,0.21481299212598426,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,451add3f8bf9cd993f41,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2027,0.3990157480314961,5080,3783,0.7446850393700788,0,0.0,0.937202194131328,4760.987146187146,0.9635580708661418,4894.875,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,same_model,34453,0.8477608267716535,6187,0.15223917322834646,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,45465666bb6ce5aec200,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2656,0.5228346456692914,5080,4154,0.8177165354330709,0,0.0,0.9575996182295394,4864.606060606061,0.975861220472441,4957.375,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,same_model,32571,0.8014517716535433,8069,0.1985482283464567,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,45b9f3408d1931033c5b,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2164,0.4259842519685039,5080,3860,0.7598425196850394,0,0.0,0.943567963095522,4793.325252525253,0.9677657480314961,4916.25,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,same_model,33762,0.8307578740157481,6878,0.16924212598425198,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,460f129abff27360b391,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2483,0.4887795275590551,5080,4041,0.7954724409448819,0,0.0,0.9516866423165635,4834.568142968143,0.9723425196850394,4939.5,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,31945,0.7860482283464567,8695,0.21395177165354332,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,46af2cc3aae728098eb3,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2019,0.39744094488188975,5080,3702,0.728740157480315,0,0.0,0.9319453293862743,4734.282273282273,0.9599409448818897,4876.5,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,34108,0.8392716535433071,6532,0.1607283464566929,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,46c6f8325f85be337f2c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2547,0.5013779527559055,5080,4138,0.8145669291338583,0,0.0,0.9567029470966478,4860.050971250971,0.9752952755905512,4954.5,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,33984,0.8362204724409449,6656,0.16377952755905512,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,46fc3dfdf55cc80a2aa8,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2548,0.5015748031496063,5080,4068,0.8007874015748031,0,0.0,0.9529849677881176,4841.163636363636,0.9731545275590551,4943.625,Qwen/Qwen3.6-35B-A3B
mixed_language,40,82,8,26240,same_model,22246,0.8477896341463415,3994,0.15221036585365855,114,True,82,83,32,32,0,"[114, 40, 8]",0,True,32,True,83,114,32,0,0,32,"[83, 40, 8]",1,False,478e9c6d33a2bece3e83,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,82,3280,1675,0.510670731707317,3280,2663,0.811890243902439,0,0.0,0.956808327174181,3138.331313131313,0.9754954268292683,3199.625,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,32047,0.7885580708661417,8593,0.21144192913385826,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,479793bea2533c2645f7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2075,0.40846456692913385,5080,3723,0.7328740157480315,0,0.0,0.9350294062892489,4749.949383949384,0.9625,4889.5,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,33551,0.8255659448818897,7089,0.17443405511811025,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,47c67a5c38c43dbe99ea,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2411,0.47460629921259845,5080,4044,0.7960629921259843,0,0.0,0.9518253400143165,4835.272727272727,0.9724655511811023,4940.125,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,same_model,32633,0.8029773622047244,8007,0.1970226377952756,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,481f35627e74400c8fba,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2221,0.4372047244094488,5080,3890,0.765748031496063,0,0.0,0.9426966078540882,4788.898767898768,0.9666584645669292,4910.625,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,same_model,33666,0.8283956692913386,6974,0.1716043307086614,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,48717f584d2afa30bbf3,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2469,0.4860236220472441,5080,4046,0.7964566929133858,0,0.0,0.9501439942384824,4826.73149073149,0.9709891732283464,4932.625,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,same_model,32445,0.7983513779527559,8195,0.2016486220472441,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,48a42ee1983e2e416ce5,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2135,0.4202755905511811,5080,3854,0.7586614173228347,0,0.0,0.9419722447281502,4785.219003219003,0.9664616141732284,4909.625,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,same_model,33336,0.8202755905511812,7304,0.1797244094488189,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,48be08c6b58230fff2a0,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2412,0.4748031496062992,5080,3975,0.78248031496063,0,0.0,0.9454941995886879,4803.110533910534,0.9681840551181102,4918.375,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,31702,0.7800688976377953,8938,0.21993110236220473,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,48f8722607f9778c8569,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2005,0.39468503937007876,5080,3763,0.7407480314960629,0,0.0,0.9314115892856051,4731.570873570874,0.9574064960629921,4863.625,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,33688,0.8289370078740157,6952,0.17106299212598425,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,492f7dd12b2f17c40937,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2442,0.4807086614173228,5080,4037,0.7946850393700787,0,0.0,0.9508886869910491,4830.51452991453,0.9716781496062992,4936.125,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,same_model,34063,0.8381643700787401,6577,0.16183562992125985,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,49896ed21249107ed120,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2543,0.5005905511811024,5080,4139,0.8147637795275591,0,0.0,0.9562339934780879,4857.668686868687,0.9749261811023622,4952.625,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,33523,0.824876968503937,7117,0.17512303149606298,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,49c8d8547fe08514992d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2407,0.4738188976377953,5080,4025,0.7923228346456693,0,0.0,0.9506378748111032,4829.240404040404,0.9717027559055118,4936.25,Qwen/Qwen3.6-35B-A3B
short_qa,40,106,8,33920,same_model,29124,0.8586084905660377,4796,0.14139150943396225,138,True,106,107,32,32,0,"[138, 40, 8]",0,True,32,True,107,138,32,0,0,32,"[107, 40, 8]",1,False,49eef8f57b70a74351bb,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,106,4240,2308,0.5443396226415095,4240,3558,0.8391509433962264,0,0.0,0.9613256973634333,4076.020956820957,0.9774469339622641,4144.375,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,33899,0.834128937007874,6741,0.16587106299212598,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,4a15bc0beb56b9e27d96,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2495,0.4911417322834646,5080,4056,0.7984251968503937,0,0.0,0.9516406952627425,4834.334731934732,0.9720718503937008,4938.125,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,same_model,34617,0.8517962598425197,6023,0.1482037401574803,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,4ab7d75936f6737dfa8a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2644,0.5204724409448819,5080,4199,0.8265748031496063,0,0.0,0.9602107691084071,4877.870707070707,0.9774114173228347,4965.25,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,33322,0.8199311023622047,7318,0.18006889763779527,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,4af6e9ff83639932fee2,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2357,0.4639763779527559,5080,3998,0.787007874015748,0,0.0,0.9510299848882526,4831.232323232323,0.9722194881889764,4938.875,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,same_model,33654,0.8281003937007874,6986,0.1718996062992126,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,4b070e65a9f2f9f28546,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2452,0.4826771653543307,5080,4054,0.7980314960629922,0,0.0,0.9518905591346536,4835.6040404040405,0.9724163385826772,4939.875,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,33351,0.82064468503937,7289,0.17935531496062992,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,4b1738d355d1bee529de,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2440,0.48031496062992124,5080,4009,0.7891732283464566,0,0.0,0.9486511476275254,4819.14782994783,0.9702755905511811,4929.0,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,33029,0.8127214566929134,7611,0.18727854330708663,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,4b1e71db3e319a78014b,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2303,0.4533464566929134,5080,3960,0.7795275590551181,0,0.0,0.9482335162650124,4817.026262626263,0.9704478346456693,4929.875,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,same_model,34316,0.8443897637795276,6324,0.15561023622047243,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,4b6d1c78f81c7f849496,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2608,0.5133858267716536,5080,4145,0.8159448818897638,0,0.0,0.9572122802831465,4862.638383838384,0.9756397637795275,4956.25,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,same_model,32469,0.7989419291338583,8171,0.20105807086614172,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,4b8d53caa72f39824115,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2273,0.4474409448818898,5080,3802,0.7484251968503937,0,0.0,0.9341365021679982,4745.413431013431,0.9604822834645669,4879.25,Qwen/Qwen3.6-35B-A3B
