category,common_layers,common_len,common_topk,compared_entries,comparison_kind,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,expected_gen_route_len,expected_length_match,expected_overlap_len,expected_prefill_route_len,gen_overlap_offset,gen_prefix_ignored,gen_route_start,gen_shape,gen_tail_ignored,inferred_shape_match,input_token_count,layer_topk_shape_match,output_token_count,overlap_end,overlap_start,prefill_overlap_offset,prefill_prefix_ignored,prefill_route_start,prefill_shape,prefill_tail_ignored,raw_shape_match,sample_id,shape_status,source_model,status,target_input_tokens,token_count,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,token_match_count,token_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum,verifier_model
needle,40,127,8,40640,cross_model,28324,0.6969488188976378,12316,0.3030511811023622,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,3b55423e065febf6233a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1165,0.22933070866141733,5080,3229,0.6356299212598425,0,0.0,0.9100386664953594,4622.996425796426,0.9479822834645669,4815.75,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,cross_model,30968,0.762007874015748,9672,0.23799212598425196,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,3c28139abdde31977464,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1577,0.31043307086614175,5080,3653,0.7190944881889764,0,0.0,0.9336888570746839,4743.139393939394,0.962130905511811,4887.625,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,cross_model,28010,0.6892224409448819,12630,0.3107775590551181,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,3c5721ebe26a4c364c84,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1155,0.22736220472440946,5080,3117,0.6135826771653543,0,0.0,0.9016301546222806,4580.281185481185,0.9418307086614173,4784.5,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,cross_model,28083,0.6910187007874016,12557,0.3089812992125984,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,3cdd9d9e1f76b4f73eda,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1199,0.23602362204724409,5080,3175,0.625,0,0.0,0.9056287981484833,4600.594294594294,0.9449557086614173,4800.375,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,cross_model,29117,0.7164616141732284,11523,0.28353838582677166,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,3d28b665983e69f60a25,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1297,0.25531496062992126,5080,3318,0.6531496062992126,0,0.0,0.9139239937665136,4642.733888333888,0.9498031496062992,4825.0,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,cross_model,29249,0.7197096456692913,11391,0.28029035433070865,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,3d3cd44da6c8d94f2172,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1327,0.2612204724409449,5080,3329,0.6553149606299212,0,0.0,0.9145701280346951,4646.016250416251,0.9502706692913386,4827.375,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,cross_model,28655,0.7050935039370079,11985,0.29490649606299213,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,3d856ad1b992bd493d08,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1232,0.24251968503937008,5080,3271,0.6438976377952756,0,0.0,0.9129326578932877,4637.697902097902,0.9496801181102362,4824.375,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,cross_model,31044,0.7638779527559055,9596,0.2361220472440945,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,3e5b299df901d38b178b,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1714,0.3374015748031496,5080,3747,0.7375984251968504,0,0.0,0.9375145152310507,4762.5737373737375,0.9641732283464567,4898.0,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,cross_model,29160,0.71751968503937,11480,0.2824803149606299,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,3e5c46c6df321119cd26,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1379,0.2714566929133858,5080,3384,0.6661417322834645,0,0.0,0.9169005622548929,4657.854856254857,0.9516486220472441,4834.375,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,cross_model,28139,0.692396653543307,12501,0.3076033464566929,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,3f26a5c394be652f3767,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1097,0.21594488188976377,5080,3168,0.6236220472440945,0,0.0,0.9058306348070128,4601.619624819625,0.9452263779527559,4801.75,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,cross_model,30210,0.7433562992125984,10430,0.25664370078740156,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,3f3789f9c3fe422f9423,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1521,0.29940944881889764,5080,3533,0.6954724409448819,0,0.0,0.9264034041199394,4706.129292929293,0.9576771653543307,4865.0,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,cross_model,29190,0.718257874015748,11450,0.28174212598425197,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,3f3a25708cd822489f2a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1296,0.2551181102362205,5080,3369,0.6631889763779527,0,0.0,0.9163738536179481,4655.179176379176,0.9514025590551181,4833.125,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,cross_model,29594,0.7281988188976378,11046,0.2718011811023622,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,3ffb7f1f375f84864cfc,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1393,0.27421259842519685,5080,3293,0.6482283464566929,0,0.0,0.9110550254644743,4628.159529359529,0.9477608267716535,4814.625,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,cross_model,28615,0.7041092519685039,12025,0.29589074803149606,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,4009fcbf1638d3d23597,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1210,0.23818897637795275,5080,3253,0.6403543307086614,0,0.0,0.9110762990290548,4628.267599067599,0.9484251968503937,4818.0,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,cross_model,29438,0.7243602362204724,11202,0.27563976377952754,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,40b5ff7b4587f05b034f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1359,0.26751968503937007,5080,3340,0.65748031496063,0,0.0,0.9160009544261514,4653.284848484848,0.9515009842519685,4833.625,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,cross_model,30524,0.7510826771653544,10116,0.24891732283464568,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,40ce23085418538e64c3,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1615,0.31791338582677164,5080,3581,0.7049212598425196,0,0.0,0.928576681411327,4717.169541569541,0.9588090551181102,4870.75,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,cross_model,30040,0.7391732283464567,10600,0.2608267716535433,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,411ab2abee9987df2571,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1463,0.28799212598425195,5080,3417,0.6726377952755905,0,0.0,0.9189099352091479,4668.062470862471,0.9527312992125985,4839.875,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,cross_model,29486,0.7255413385826772,11154,0.27445866141732284,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,415a0728ac9ea83b1309,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1364,0.268503937007874,5080,3429,0.675,0,0.0,0.9187241760863808,4667.118814518814,0.952386811023622,4838.125,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,64,8,20480,cross_model,15236,0.7439453125,5244,0.2560546875,96,True,64,65,32,32,0,"[96, 40, 8]",0,True,32,True,65,96,32,0,0,32,"[65, 40, 8]",1,False,4165d787d379ea7a5ffa,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,64,2560,736,0.2875,2560,1827,0.713671875,0,0.0,0.9325552398989899,2387.341414141414,0.961474609375,2461.375,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,cross_model,30096,0.7405511811023622,10544,0.2594488188976378,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,41bce530715d20a74f04,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1456,0.2866141732283465,5080,3512,0.6913385826771653,0,0.0,0.9263281993596955,4705.747252747253,0.9574557086614173,4863.875,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,cross_model,29517,0.7263041338582678,11123,0.2736958661417323,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,41d62da7fd8b816315fd,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1400,0.2755905511811024,5080,3331,0.6557086614173229,0,0.0,0.916570315074252,4656.177200577201,0.9519438976377953,4835.875,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,cross_model,28197,0.6938238188976378,12443,0.3061761811023622,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,41f4134c2ed868595966,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1246,0.2452755905511811,5080,3139,0.6179133858267717,0,0.0,0.8958818041101505,4551.079564879565,0.9371062992125985,4760.5,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,66,8,21120,cross_model,15739,0.745217803030303,5381,0.25478219696969695,98,True,66,67,32,32,0,"[98, 40, 8]",0,True,32,True,67,98,32,0,0,32,"[67, 40, 8]",1,False,4220c67106fd28a2809c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,66,2640,751,0.284469696969697,2640,1876,0.7106060606060606,0,0.0,0.9328864401591677,2462.820202020202,0.9618371212121212,2539.25,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,cross_model,28472,0.7005905511811024,12168,0.29940944881889764,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,4261df1ce325d8114532,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1197,0.23562992125984253,5080,3175,0.625,0,0.0,0.9056240260177267,4600.570052170052,0.9449557086614173,4800.375,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,cross_model,29622,0.7288877952755906,11018,0.27111220472440944,165,True,127,128,38,38,0,"[165, 40, 8]",0,True,38,True,128,165,38,0,0,38,"[128, 40, 8]",1,False,427558f1540f9f15a1d6,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1396,0.2748031496062992,5080,3398,0.6688976377952756,0,0.0,0.9171606652315315,4659.17617937618,0.9512795275590551,4832.5,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,cross_model,28685,0.7058316929133859,11955,0.2941683070866142,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,42abd1e418ebe6245bf3,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1233,0.24271653543307087,5080,3344,0.658267716535433,0,0.0,0.9175301164277543,4661.052991452992,0.9525836614173229,4839.125,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,cross_model,28083,0.6910187007874016,12557,0.3089812992125984,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,42b8e417717225a898b1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1108,0.21811023622047243,5080,3221,0.6340551181102362,0,0.0,0.9086803922236993,4616.096392496393,0.9470718503937008,4811.125,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,cross_model,28514,0.7016240157480315,12126,0.2983759842519685,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,42c364ec679d7133c006,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1188,0.23385826771653542,5080,3278,0.6452755905511811,0,0.0,0.9135385349558578,4640.775757575758,0.9501722440944882,4826.875,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,cross_model,30749,0.756619094488189,9891,0.24338090551181102,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,42e391dcb5a629446173,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1612,0.3173228346456693,5080,3636,0.715748031496063,0,0.0,0.9320448580291101,4734.787878787879,0.9609990157480315,4881.875,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,cross_model,29398,0.7233759842519685,11242,0.27662401574803147,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,4418047bdabefce010fe,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1380,0.27165354330708663,5080,3375,0.6643700787401575,0,0.0,0.9164321548967217,4655.475346875347,0.9510826771653543,4831.5,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,cross_model,30196,0.743011811023622,10444,0.25698818897637793,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,44f20a853c811c28806e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1484,0.2921259842519685,5080,3432,0.6755905511811023,0,0.0,0.9189872638297835,4668.4553002553,0.9524114173228346,4838.25,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,cross_model,28592,0.7035433070866142,12048,0.29645669291338583,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,451ad8eda986ccf73fbb,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1227,0.24153543307086614,5080,3279,0.6454724409448819,0,0.0,0.911862669264244,4632.2623598623595,0.9487450787401575,4819.625,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,cross_model,27815,0.6844242125984252,12825,0.3155757874015748,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,451add3f8bf9cd993f41,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1153,0.22696850393700788,5080,3184,0.6267716535433071,0,0.0,0.9045833956070177,4595.28364968365,0.9439714566929134,4795.375,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,60,8,19200,cross_model,14056,0.7320833333333333,5144,0.2679166666666667,92,True,60,61,32,32,0,"[92, 40, 8]",0,True,32,True,61,92,32,0,0,32,"[61, 40, 8]",1,False,45465666bb6ce5aec200,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,60,2400,642,0.2675,2400,1605,0.66875,0,0.0,0.9168893976393975,2200.5345543345543,0.9508854166666667,2282.125,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,97,8,31040,cross_model,22315,0.7189110824742269,8725,0.2810889175257732,129,True,97,98,32,32,0,"[129, 40, 8]",0,True,32,True,98,129,32,0,0,32,"[98, 40, 8]",1,False,45b9f3408d1931033c5b,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,97,3880,1016,0.2618556701030928,3880,2563,0.6605670103092783,0,0.0,0.9188139123190671,3564.99797979798,0.9534471649484536,3699.375,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,cross_model,29926,0.7363681102362205,10714,0.26363188976377955,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,460f129abff27360b391,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1448,0.28503937007874014,5080,3417,0.6726377952755905,0,0.0,0.9205893581484134,4676.59393939394,0.9542322834645669,4847.5,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,cross_model,28096,0.6913385826771653,12544,0.30866141732283464,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,46af2cc3aae728098eb3,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1178,0.23188976377952755,5080,3109,0.6120078740157481,0,0.0,0.9001849025864772,4572.939305139305,0.9410187007874016,4780.375,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,cross_model,29646,0.729478346456693,10994,0.2705216535433071,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,46c6f8325f85be337f2c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1387,0.27303149606299215,5080,3434,0.675984251968504,0,0.0,0.9211269963632168,4679.325141525142,0.9544045275590551,4848.375,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,cross_model,29573,0.7276820866141732,11067,0.2723179133858268,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,46fc3dfdf55cc80a2aa8,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1415,0.2785433070866142,5080,3389,0.6671259842519685,0,0.0,0.9179125249203989,4662.995626595626,0.9522391732283465,4837.375,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,103,8,32960,cross_model,25256,0.7662621359223301,7704,0.23373786407766992,135,True,103,104,32,32,0,"[135, 40, 8]",0,True,32,True,104,135,32,0,0,32,"[104, 40, 8]",1,False,478e9c6d33a2bece3e83,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,103,4120,1293,0.3138349514563107,4120,2992,0.7262135922330097,0,0.0,0.9364401294498382,3858.133333333333,0.9638652912621359,3971.125,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,cross_model,28134,0.6922736220472441,12506,0.3077263779527559,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,479793bea2533c2645f7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1131,0.22263779527559055,5080,3127,0.6155511811023622,0,0.0,0.9030462582037385,4587.4749916749915,0.9433316929133858,4792.125,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,cross_model,29087,0.7157234251968504,11553,0.2842765748031496,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,47c67a5c38c43dbe99ea,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1335,0.26279527559055116,5080,3384,0.6661417322834645,0,0.0,0.9172127260316237,4659.440648240648,0.9518208661417323,4835.25,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,cross_model,30083,0.7402312992125984,10557,0.25976870078740155,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,481f35627e74400c8fba,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1465,0.28838582677165353,5080,3579,0.7045275590551181,0,0.0,0.9292953153583076,4720.8202020202025,0.9594242125984253,4873.875,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,cross_model,29614,0.7286909448818898,11026,0.2713090551181102,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,48717f584d2afa30bbf3,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1330,0.2618110236220472,5080,3441,0.6773622047244094,0,0.0,0.9222468782311303,4685.014141414142,0.9553149606299213,4853.0,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,cross_model,28526,0.7019192913385827,12114,0.29808070866141734,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,48a42ee1983e2e416ce5,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1188,0.23385826771653542,5080,3205,0.6309055118110236,0,0.0,0.908548647328175,4615.427128427128,0.9468011811023622,4809.75,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,cross_model,28180,0.6934055118110236,12460,0.3065944881889764,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,48be08c6b58230fff2a0,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1207,0.2375984251968504,5080,3199,0.6297244094488189,0,0.0,0.9022085176415885,4583.21926961927,0.9415600393700787,4783.125,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,cross_model,28425,0.6994340551181102,12215,0.30056594488188976,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,48f8722607f9778c8569,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1235,0.24311023622047245,5080,3251,0.6399606299212598,0,0.0,0.906843523930138,4606.765101565102,0.9447096456692914,4799.125,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,cross_model,28718,0.7066437007874016,11922,0.2933562992125984,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,492f7dd12b2f17c40937,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1267,0.24940944881889765,5080,3273,0.6442913385826772,0,0.0,0.9109377848747927,4627.563947163947,0.9480807086614174,4816.25,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,cross_model,30585,0.7525836614173228,10055,0.24741633858267717,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,49896ed21249107ed120,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1600,0.31496062992125984,5080,3629,0.7143700787401575,0,0.0,0.9298523960728685,4723.650172050172,0.959251968503937,4873.0,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,cross_model,29803,0.7333415354330709,10837,0.26665846456692915,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,49c8d8547fe08514992d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1411,0.277755905511811,5080,3495,0.687992125984252,0,0.0,0.9233679924624808,4690.709401709401,0.9552657480314961,4852.75,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,106,8,33920,cross_model,25660,0.7564858490566038,8260,0.24351415094339623,138,True,106,107,32,32,0,"[138, 40, 8]",0,True,32,True,107,138,32,0,0,32,"[107, 40, 8]",1,False,49eef8f57b70a74351bb,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,106,4240,1293,0.30495283018867925,4240,3026,0.7136792452830188,0,0.0,0.9325919573089385,3954.189898989899,0.9614681603773585,4076.625,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,cross_model,29121,0.7165600393700787,11519,0.2834399606299213,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,4a15bc0beb56b9e27d96,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1262,0.2484251968503937,5080,3360,0.6614173228346457,0,0.0,0.9181538671302452,4664.221645021645,0.9528297244094488,4840.375,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,cross_model,30491,0.7502706692913386,10149,0.2497293307086614,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,4ab7d75936f6737dfa8a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1504,0.29606299212598425,5080,3525,0.6938976377952756,0,0.0,0.9260082961657765,4704.1221445221445,0.9573572834645669,4863.375,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,cross_model,29270,0.7202263779527559,11370,0.2797736220472441,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,4af6e9ff83639932fee2,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1346,0.26496062992125985,5080,3379,0.6651574803149606,0,0.0,0.918499654326426,4665.978243978244,0.9530265748031496,4841.375,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,cross_model,30018,0.7386318897637796,10622,0.2613681102362205,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,4b070e65a9f2f9f28546,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1482,0.2917322834645669,5080,3496,0.6881889763779527,0,0.0,0.9257806410562317,4702.965656565657,0.9574557086614173,4863.875,Qwen/Qwen3.6-35B-A3B-FP8
