category,common_layers,common_len,common_topk,compared_entries,comparison_kind,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,expected_gen_route_len,expected_length_match,expected_overlap_len,expected_prefill_route_len,gen_overlap_offset,gen_prefix_ignored,gen_route_start,gen_shape,gen_tail_ignored,inferred_shape_match,input_token_count,layer_topk_shape_match,output_token_count,overlap_end,overlap_start,prefill_overlap_offset,prefill_prefix_ignored,prefill_route_start,prefill_shape,prefill_tail_ignored,raw_shape_match,sample_id,shape_status,source_model,status,target_input_tokens,token_count,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,token_match_count,token_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum,verifier_model
chat,40,127,8,40640,cross_model,27576,0.6785433070866141,13064,0.3214566929133858,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,53c62ce91bf8daf3c227,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1050,0.20669291338582677,5080,3031,0.5966535433070866,0,0.0,0.898766404199475,4565.733333333334,0.9412155511811023,4781.375,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,cross_model,28878,0.7105807086614173,11762,0.2894192913385827,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,542fa4892010bb7f7267,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1282,0.25236220472440946,5080,3246,0.6389763779527559,0,0.0,0.9087806157097497,4616.605527805528,0.9464812992125984,4808.125,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,cross_model,28712,0.706496062992126,11928,0.293503937007874,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,546b10dcbb5d1cd53751,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1303,0.25649606299212596,5080,3258,0.6413385826771654,0,0.0,0.9101300798938595,4623.4608058608055,0.9474409448818898,4813.0,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,cross_model,28402,0.6988681102362204,12238,0.3011318897637795,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,54b2848c7ef398c72652,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1208,0.2377952755905512,5080,3209,0.6316929133858268,0,0.0,0.9048785553903663,4596.783061383061,0.9431840551181102,4791.375,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,cross_model,28745,0.7073080708661418,11895,0.2926919291338583,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,54bdfad0f40a1aaf3b85,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1239,0.2438976377952756,5080,3289,0.6474409448818897,0,0.0,0.9128113443861475,4637.0816294816295,0.9490895669291338,4821.375,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,cross_model,29607,0.7285187007874016,11033,0.27148129921259845,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,554e94bcafe28423c71f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1394,0.2744094488188976,5080,3449,0.6789370078740158,0,0.0,0.9227050027837429,4687.341414141414,0.9555856299212598,4854.375,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,cross_model,28110,0.6916830708661418,12530,0.3083169291338583,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,55870432e125f8cb97d8,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1127,0.2218503937007874,5080,3244,0.6385826771653543,0,0.0,0.9084201231839026,4614.774225774226,0.9460383858267717,4805.875,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,cross_model,29050,0.7148129921259843,11590,0.28518700787401574,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,560d79fc74bfcd50cbde,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1337,0.26318897637795274,5080,3319,0.6533464566929134,0,0.0,0.9162451284498528,4654.525252525253,0.9518700787401575,4835.5,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,cross_model,31031,0.7635580708661417,9609,0.23644192913385828,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,562f5ed543ce4a206118,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1598,0.31456692913385825,5080,3665,0.7214566929133859,0,0.0,0.9350823192555475,4750.218181818182,0.9630413385826772,4892.25,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,cross_model,27040,0.6653543307086615,13600,0.3346456692913386,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,5630de04f79e4bb72cb7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,990,0.19488188976377951,5080,2927,0.5761811023622048,0,0.0,0.8918317290758235,4530.505183705183,0.9365895669291339,4757.875,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,cross_model,29996,0.7380905511811023,10644,0.26190944881889766,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,56477bd2ca116777e5c5,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1434,0.28228346456692915,5080,3451,0.6793307086614173,0,0.0,0.9233810546408971,4690.775757575758,0.9560777559055118,4856.875,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,cross_model,28019,0.6894438976377952,12621,0.3105561023622047,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,572daf95c833baf0dcec,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1103,0.2171259842519685,5080,3170,0.6240157480314961,0,0.0,0.9056714894903872,4600.811166611166,0.9447342519685039,4799.25,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,cross_model,29302,0.7210137795275591,11338,0.2789862204724409,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,5750a3c2228713c9691c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1372,0.2700787401574803,5080,3416,0.6724409448818898,0,0.0,0.9171324607151378,4659.0329004329005,0.9509350393700787,4830.75,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,cross_model,29184,0.7181102362204724,11456,0.28188976377952757,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,5754022ce0fec55bb119,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1344,0.26456692913385826,5080,3397,0.6687007874015748,0,0.0,0.9156971418782442,4651.741480741481,0.9504183070866141,4828.125,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,cross_model,28793,0.7084891732283465,11847,0.2915108267716535,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,576abc56eb013481cc99,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1300,0.2559055118110236,5080,3267,0.6431102362204725,0,0.0,0.9093338551212566,4619.415984015984,0.946382874015748,4807.625,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,cross_model,28735,0.7070620078740157,11905,0.29293799212598426,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,577f7dc3d68b30d7d530,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1255,0.2470472440944882,5080,3260,0.6417322834645669,0,0.0,0.9119524744721595,4632.7185703185705,0.949015748031496,4821.0,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,cross_model,28896,0.7110236220472441,11744,0.2889763779527559,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,57af939a4f6a2c71354f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1287,0.2533464566929134,5080,3335,0.656496062992126,0,0.0,0.9126433452811404,4636.228194028194,0.9481299212598425,4816.5,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,cross_model,28414,0.6991633858267716,12226,0.3008366141732283,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,57d451e1c5ecea5de61e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1167,0.2297244094488189,5080,3239,0.6375984251968504,0,0.0,0.9113557745841211,4629.687334887335,0.9488681102362204,4820.25,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,cross_model,28963,0.7126722440944881,11677,0.2873277559055118,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,57d5b15e2cfbc32b03b6,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1260,0.24803149606299213,5080,3257,0.6411417322834646,0,0.0,0.913294395892821,4639.5355311355315,0.9499753937007874,4825.875,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,cross_model,28383,0.6984005905511811,12257,0.3015994094488189,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,57ddda820206cc96a7fb,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1187,0.23366141732283466,5080,3177,0.6253937007874015,0,0.0,0.9054413915043835,4599.642268842269,0.9444635826771653,4797.875,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,cross_model,29436,0.7243110236220472,11204,0.27568897637795275,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,57e5edfe4bfdc595b137,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1355,0.26673228346456695,5080,3360,0.6614173228346457,0,0.0,0.9157127561851971,4651.820801420801,0.9507627952755906,4829.875,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,cross_model,27752,0.6828740157480315,12888,0.31712598425196853,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,582f0c06c4b95909a244,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1138,0.22401574803149607,5080,3111,0.6124015748031496,0,0.0,0.896829648916263,4555.8946164946165,0.9374753937007874,4762.375,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,cross_model,28087,0.691117125984252,12553,0.30888287401574804,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,599a31b37ae05ff0a075,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1159,0.2281496062992126,5080,3132,0.6165354330708661,0,0.0,0.9033734943971164,4589.137351537352,0.9434547244094488,4792.75,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,cross_model,29623,0.7289124015748032,11017,0.27108759842519686,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,5a3c286bbd77c07c6f95,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1396,0.2748031496062992,5080,3297,0.6490157480314961,0,0.0,0.911586008042701,4630.856920856921,0.9484251968503937,4818.0,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,cross_model,27707,0.6817667322834645,12933,0.31823326771653543,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,5a7f4b624dd1ca1761ad,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1022,0.2011811023622047,5080,3057,0.6017716535433071,0,0.0,0.9015851427662452,4580.052525252525,0.9430610236220472,4790.75,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,cross_model,29624,0.7289370078740157,11016,0.2710629921259842,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,5ab0933af53af7ecae2c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1409,0.2773622047244094,5080,3503,0.6895669291338583,0,0.0,0.9230443135167543,4689.065112665113,0.9553149606299213,4853.0,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,cross_model,29344,0.7220472440944882,11296,0.27795275590551183,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,5ab1ae48cf3d0e3431f0,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1311,0.2580708661417323,5080,3466,0.6822834645669291,0,0.0,0.9239433707150242,4693.632323232323,0.9563976377952756,4858.5,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,cross_model,30494,0.7503444881889764,10146,0.24965551181102363,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,5ab8d349fa9b77ccf269,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1538,0.30275590551181103,5080,3570,0.702755905511811,0,0.0,0.9287711763302317,4718.157575757576,0.9591535433070866,4872.5,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,cross_model,28531,0.7020423228346456,12109,0.2979576771653543,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,5abaf978363d8e88c99e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1174,0.2311023622047244,5080,3273,0.6442913385826772,0,0.0,0.9122567983197905,4634.264535464536,0.9491633858267716,4821.75,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,cross_model,28483,0.7008612204724409,12157,0.2991387795275591,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,5b5d918703c22348809f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1211,0.23838582677165354,5080,3255,0.640748031496063,0,0.0,0.9087720110161055,4616.561815961816,0.9461614173228347,4806.5,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,cross_model,29427,0.7240895669291338,11213,0.27591043307086616,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,5b71b71b3bd4a0357b83,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1403,0.2761811023622047,5080,3396,0.668503937007874,0,0.0,0.9159675669911892,4653.11524031524,0.9507135826771653,4829.625,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,cross_model,30490,0.750246062992126,10150,0.24975393700787402,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,5b841a26c13cf33684e6,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1540,0.3031496062992126,5080,3576,0.7039370078740157,0,0.0,0.926522349042034,4706.7335331335335,0.9571850393700787,4862.5,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,cross_model,30554,0.7518208661417323,10086,0.2481791338582677,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,5bb673414bc8cc2d2e9e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1558,0.30669291338582677,5080,3610,0.7106299212598425,0,0.0,0.9309011373578303,4728.977777777778,0.9604084645669292,4878.875,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,cross_model,29348,0.7221456692913386,11292,0.2778543307086614,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,5bb9a04de1014f32efd5,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1327,0.2612204724409449,5080,3440,0.6771653543307087,0,0.0,0.9219356146915202,4683.432922632923,0.9548966535433071,4850.875,Qwen/Qwen3.6-35B-A3B
logs,40,114,8,36480,cross_model,28705,0.7868695175438597,7775,0.21313048245614036,146,True,114,115,32,32,0,"[146, 40, 8]",0,True,32,True,115,146,32,0,0,32,"[115, 40, 8]",1,False,5bcb6e9f461feb294c87,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,114,4560,1676,0.3675438596491228,4560,3530,0.7741228070175439,0,0.0,0.9465692007797272,4316.355555555556,0.9694078947368421,4420.5,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,cross_model,29498,0.7258366141732283,11142,0.27416338582677163,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,5c3e9712863ad17fe87b,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1328,0.2614173228346457,5080,3375,0.6643700787401575,0,0.0,0.9188741529686412,4667.880697080697,0.9532972440944882,4842.75,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,cross_model,28963,0.7126722440944881,11677,0.2873277559055118,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,5cc3b2ea8220fee25c5a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1296,0.2551181102362205,5080,3344,0.658267716535433,0,0.0,0.9164615131150563,4655.624486624487,0.9515501968503937,4833.875,Qwen/Qwen3.6-35B-A3B
mixed_language,40,99,8,31680,cross_model,24729,0.7805871212121213,6951,0.2194128787878788,131,True,99,100,32,32,0,"[131, 40, 8]",0,True,32,True,100,131,32,0,0,32,"[100, 40, 8]",1,False,5ccc53138865441b7e9c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,99,3960,1407,0.3553030303030303,3960,2943,0.7431818181818182,0,0.0,0.94031935516784,3723.6646464646465,0.9660353535353535,3825.5,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,cross_model,28633,0.7045521653543307,12007,0.2954478346456693,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,5ce1aa69b2eabf0ab880,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1198,0.2358267716535433,5080,3317,0.6529527559055118,0,0.0,0.9159200816681132,4652.874014874015,0.9515009842519685,4833.625,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,cross_model,30738,0.7563484251968504,9902,0.2436515748031496,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,5d6436da268b099bc9ae,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1588,0.3125984251968504,5080,3659,0.7202755905511811,0,0.0,0.93247254495286,4736.960528360529,0.9607529527559056,4880.625,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,cross_model,28225,0.6945127952755905,12415,0.30548720472440943,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,5d954451505bcd01a0b6,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1180,0.23228346456692914,5080,3086,0.6074803149606299,0,0.0,0.8954120551364646,4548.69324009324,0.9370324803149607,4760.125,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,cross_model,27556,0.6780511811023622,13084,0.3219488188976378,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,5dc2433ac93e3f045e6f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1112,0.2188976377952756,5080,3082,0.6066929133858268,0,0.0,0.8994411887325273,4569.161238761239,0.9409940944881889,4780.25,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,cross_model,28301,0.696382874015748,12339,0.30361712598425195,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,5dec9ebe264afa9af17b,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1200,0.23622047244094488,5080,3224,0.6346456692913386,0,0.0,0.9102596615982443,4624.119080919081,0.9480807086614174,4816.25,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,cross_model,28313,0.6966781496062993,12327,0.3033218503937008,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,5e4285f7c6a076ba71ba,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1157,0.22775590551181102,5080,3131,0.6163385826771653,0,0.0,0.9052196709677024,4598.515928515929,0.94498031496063,4800.5,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,cross_model,24125,0.593626968503937,16515,0.406373031496063,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,5e60c1c8b6ea2c098870,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,790,0.15551181102362205,5080,2485,0.4891732283464567,0,0.0,0.8389676683771171,4261.955755355755,0.8973179133858268,4558.375,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,cross_model,28779,0.7081446850393701,11861,0.29185531496062994,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,5ec469aa0ce5140ec633,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1254,0.2468503937007874,5080,3323,0.6541338582677165,0,0.0,0.9135033208261555,4640.59686979687,0.949384842519685,4822.875,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,cross_model,18081,0.44490649606299215,22559,0.5550935039370078,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,5f2bea854f44d77c4f9e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,164,0.03228346456692913,5080,1440,0.28346456692913385,0,0.0,0.7559030776747312,3839.9876345876346,0.8377952755905512,4256.0,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,cross_model,29611,0.728617125984252,11029,0.271382874015748,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,5fa103d525773692e93e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1403,0.2761811023622047,5080,3390,0.6673228346456693,0,0.0,0.9177676085943802,4662.259451659452,0.9521161417322834,4836.75,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,cross_model,29942,0.736761811023622,10698,0.26323818897637796,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,60211dc01512519f5f6c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1413,0.2781496062992126,5080,3524,0.6937007874015748,0,0.0,0.9259858426787559,4704.008080808081,0.9574311023622047,4863.75,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,cross_model,29900,0.7357283464566929,10740,0.26427165354330706,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,60794c5d59c308b41cfb,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1467,0.2887795275590551,5080,3521,0.6931102362204724,0,0.0,0.925622365386145,4702.161616161617,0.9571850393700787,4862.5,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,cross_model,29659,0.7297982283464567,10981,0.2702017716535433,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,60a014ca03d8b7493ef2,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1414,0.2783464566929134,5080,3458,0.6807086614173228,0,0.0,0.9215678503473781,4681.56467976468,0.9544537401574803,4848.625,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,cross_model,29909,0.7359498031496063,10731,0.2640501968503937,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,60c5a4f41ae1be2940ff,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1472,0.28976377952755905,5080,3504,0.6897637795275591,0,0.0,0.9252223017577349,4700.129292929293,0.9569881889763779,4861.5,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,cross_model,29293,0.7207923228346457,11347,0.27920767716535433,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,60da264064e9ae3d6aff,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1331,0.26200787401574804,5080,3411,0.6714566929133858,0,0.0,0.9198321800684005,4672.747474747474,0.9537155511811024,4844.875,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,cross_model,27944,0.6875984251968504,12696,0.3124015748031496,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,618efcb627bbc74f53f2,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1181,0.23248031496062993,5080,3138,0.6177165354330708,0,0.0,0.9002253564458288,4573.1448107448105,0.9409694881889764,4780.125,Qwen/Qwen3.6-35B-A3B
logs,40,18,8,5760,cross_model,3636,0.63125,2124,0.36875,50,True,18,19,32,32,0,"[50, 40, 8]",0,True,32,True,19,50,32,0,0,32,"[19, 40, 8]",1,False,61aa77e345b1f02cbb13,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,18,720,110,0.1527777777777778,720,413,0.5736111111111111,0,0.0,0.8856782106782107,637.6883116883117,0.9317708333333333,670.875,Qwen/Qwen3.6-35B-A3B
