category,common_layers,common_len,common_topk,compared_entries,comparison_kind,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,expected_gen_route_len,expected_length_match,expected_overlap_len,expected_prefill_route_len,gen_overlap_offset,gen_prefix_ignored,gen_route_start,gen_shape,gen_tail_ignored,inferred_shape_match,input_token_count,layer_topk_shape_match,output_token_count,overlap_end,overlap_start,prefill_overlap_offset,prefill_prefix_ignored,prefill_route_start,prefill_shape,prefill_tail_ignored,raw_shape_match,sample_id,shape_status,source_model,status,target_input_tokens,token_count,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,token_match_count,token_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum,verifier_model
short_qa,40,127,8,40640,same_model,30618,0.7533956692913386,10022,0.24660433070866142,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,4ab7d75936f6737dfa8a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1602,0.3153543307086614,5080,3630,0.7145669291338582,0,0.0,0.929942284312363,4724.106804306804,0.959005905511811,4871.75,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,30515,0.750861220472441,10125,0.24913877952755906,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,4af6e9ff83639932fee2,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1558,0.30669291338582677,5080,3556,0.7,0,0.0,0.9279042392428218,4713.753535353535,0.9586122047244094,4869.75,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,31588,0.7772637795275591,9052,0.22273622047244093,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,4b070e65a9f2f9f28546,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1816,0.35748031496062993,5080,3726,0.7334645669291339,0,0.0,0.9359542120172043,4754.647397047397,0.9631397637795276,4892.75,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,30300,0.7455708661417323,10340,0.2544291338582677,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,4b1738d355d1bee529de,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1573,0.3096456692913386,5080,3474,0.6838582677165355,0,0.0,0.9233835106276052,4690.788233988234,0.9557578740157481,4855.25,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,29975,0.7375738188976378,10665,0.2624261811023622,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,4b1e71db3e319a78014b,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1514,0.2980314960629921,5080,3496,0.6881889763779527,0,0.0,0.9241386085480574,4694.6241314241315,0.95625,4857.75,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,31438,0.7735728346456693,9202,0.22642716535433072,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,4b6d1c78f81c7f849496,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1774,0.34921259842519686,5080,3730,0.734251968503937,0,0.0,0.9373058262822044,4761.513597513597,0.9641240157480315,4897.75,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,32302,0.7948326771653543,8338,0.20516732283464567,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,4b8d53caa72f39824115,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1908,0.37559055118110235,5080,3888,0.7653543307086614,0,0.0,0.9459444842122006,4805.39797979798,0.9693159448818898,4924.125,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,31989,0.787130905511811,8651,0.21286909448818897,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,4bc7a6d0cf90cb9b3e1a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1839,0.362007874015748,5080,3846,0.7570866141732283,0,0.0,0.9436936292054402,4793.963636363636,0.9679872047244095,4917.375,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,30898,0.7602854330708662,9742,0.23971456692913387,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,4bee0825edf1a723c761,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1738,0.3421259842519685,5080,3635,0.7155511811023622,0,0.0,0.9313459855979541,4731.237606837607,0.9603838582677166,4878.75,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,31982,0.7869586614173228,8658,0.21304133858267715,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,4ca850e833b40b17cd0c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1894,0.37283464566929136,5080,3804,0.7488188976377953,0,0.0,0.9409432911795118,4779.991919191919,0.966240157480315,4908.5,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,30614,0.7532972440944882,10026,0.2467027559055118,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,4daa8c56c5bb4f5ed3ec,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1636,0.3220472440944882,5080,3644,0.7173228346456693,0,0.0,0.931084069036825,4729.9070707070705,0.9602116141732283,4877.875,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,same_model,30565,0.7520915354330708,10075,0.24790846456692914,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,4dcabae12895d0f3fe08,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1659,0.3265748031496063,5080,3517,0.6923228346456692,0,0.0,0.9241663236151424,4694.764923964924,0.9559793307086614,4856.375,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,same_model,30603,0.7530265748031496,10037,0.2469734251968504,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,4de00c30231c5badb6c2,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1611,0.31712598425196853,5080,3493,0.6875984251968504,0,0.0,0.9217904143100992,4682.695304695305,0.95435531496063,4848.125,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,same_model,29871,0.7350147637795276,10769,0.26498523622047243,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,4dec5f6f21729d9adc43,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1540,0.3031496062992126,5080,3452,0.6795275590551181,0,0.0,0.9190460676681148,4668.754023754023,0.9523375984251968,4837.875,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,30682,0.7549704724409448,9958,0.2450295275590551,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,4eaaef10d8a8a867c0b8,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1610,0.3169291338582677,5080,3500,0.6889763779527559,0,0.0,0.9263564781675018,4705.890909090909,0.9578986220472441,4866.125,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,31403,0.7727116141732283,9237,0.22728838582677166,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,4f3a35f066a064783511,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1761,0.3466535433070866,5080,3659,0.7202755905511811,0,0.0,0.9345748826851187,4747.640404040404,0.9627214566929134,4890.625,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,29564,0.7274606299212598,11076,0.2725393700787402,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,4f93987d1e1102ae584d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1438,0.28307086614173227,5080,3361,0.6616141732283465,0,0.0,0.9159638349402128,4653.096281496281,0.9512303149606299,4832.25,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,same_model,24729,0.6084891732283465,15911,0.39151082677165355,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,4faa736147d5a6bc5c14,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,928,0.1826771653543307,5080,2623,0.5163385826771654,0,0.0,0.8416537399608266,4275.600999000999,0.8964320866141732,4553.875,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,93,8,29760,same_model,23374,0.7854166666666667,6386,0.21458333333333332,125,True,93,94,32,32,0,"[125, 40, 8]",0,True,32,True,94,125,32,0,0,32,"[94, 40, 8]",1,False,4faa7b982f056f5a6933,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,93,3720,1336,0.35913978494623655,3720,2760,0.7419354838709677,0,0.0,0.9401672640382318,3497.4222222222224,0.9659946236559139,3593.5,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,21723,0.5345226377952756,18917,0.4654773622047244,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,501a5734ec3e8c33c36e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,741,0.14586614173228346,5080,2238,0.4405511811023622,0,0.0,0.792153830421547,4024.1414585414586,0.8570620078740158,4353.875,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,29679,0.7302903543307087,10961,0.26970964566929134,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,505b1be32780f7e2b7ba,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1429,0.2812992125984252,5080,3418,0.6728346456692913,0,0.0,0.9188307405630239,4667.660162060162,0.9525836614173229,4839.125,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,32184,0.7919291338582677,8456,0.20807086614173229,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,506348295d3fee666655,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1833,0.3608267716535433,5080,3808,0.7496062992125985,0,0.0,0.9421908974664881,4786.329759129759,0.9671505905511811,4913.125,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,29654,0.7296751968503937,10986,0.2703248031496063,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,508b3ad69d2855161c4f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1410,0.27755905511811024,5080,3445,0.6781496062992126,0,0.0,0.9204873167077892,4676.075568875569,0.9537155511811024,4844.875,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,30947,0.7614911417322835,9693,0.23850885826771653,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,5092bff2da5bb61746c0,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1730,0.3405511811023622,5080,3579,0.7045275590551181,0,0.0,0.9271504261268042,4709.924164724165,0.9577755905511811,4865.5,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,same_model,29517,0.7263041338582678,11123,0.2736958661417323,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,50edde4a1f33b4eed34e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1451,0.28562992125984255,5080,3373,0.6639763779527559,0,0.0,0.9106471656077956,4626.0876012876015,0.9452017716535434,4801.625,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,30062,0.7397145669291338,10578,0.26028543307086616,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,5197be5ad555a3fa4f56,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1556,0.3062992125984252,5080,3486,0.6862204724409449,0,0.0,0.9241104652128275,4694.481163281163,0.9562007874015748,4857.5,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,30153,0.7419537401574803,10487,0.25804625984251967,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,51b8d0ce4c783f964b18,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1577,0.31043307086614175,5080,3470,0.6830708661417323,0,0.0,0.9236255957515801,4692.018026418026,0.9560285433070866,4856.625,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,30606,0.7531003937007874,10034,0.2468996062992126,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,51df8c62f9b3dac57eb8,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1637,0.32224409448818897,5080,3597,0.7080708661417323,0,0.0,0.9290598902409927,4719.624242424243,0.959128937007874,4872.375,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,30678,0.7548720472440945,9962,0.24512795275590551,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,5202632d6cddd6a01c88,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1637,0.32224409448818897,5080,3591,0.7068897637795276,0,0.0,0.9297216257058776,4722.985858585858,0.959621062992126,4874.875,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,same_model,29727,0.7314714566929134,10913,0.2685285433070866,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,52354367b7055e4067de,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1464,0.28818897637795277,5080,3374,0.6641732283464566,0,0.0,0.9162378478913911,4654.488267288268,0.9512303149606299,4832.25,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,30627,0.753617125984252,10013,0.24638287401574804,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,52a81ab9d905d863c300,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1658,0.32637795275590553,5080,3577,0.7041338582677166,0,0.0,0.9250010881506945,4699.005527805528,0.9557332677165354,4855.125,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,30380,0.7475393700787402,10260,0.25246062992125984,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,52ae350b56d887041750,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1545,0.30413385826771655,5080,3550,0.6988188976377953,0,0.0,0.924624754073573,4697.093750693751,0.9559793307086614,4856.375,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,same_model,30518,0.7509350393700788,10122,0.24906496062992126,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,52ec63a74226c3ca59f1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1578,0.3106299212598425,5080,3459,0.6809055118110237,0,0.0,0.9210654961836063,4679.012720612721,0.9539370078740157,4846.0,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,30072,0.7399606299212599,10568,0.2600393700787402,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,52f1cb6b25e14ae20182,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1531,0.3013779527559055,5080,3487,0.6864173228346456,0,0.0,0.9229283752118397,4688.4761460761465,0.9549950787401574,4851.375,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,29530,0.7266240157480315,11110,0.2733759842519685,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,5356746cc1c277b556e8,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1409,0.2773622047244094,5080,3303,0.6501968503937008,0,0.0,0.915198441103953,4649.208080808081,0.9512303149606299,4832.25,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,30750,0.7566437007874016,9890,0.24335629921259844,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,5363db1324c2551555da,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1671,0.32893700787401575,5080,3589,0.706496062992126,0,0.0,0.9275829507325569,4712.12138972139,0.9578001968503937,4865.625,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,same_model,29619,0.7288139763779528,11021,0.27118602362204725,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,5372b90025ecc7c89d71,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1398,0.2751968503937008,5080,3438,0.676771653543307,0,0.0,0.9226835281953393,4687.232323232323,0.9556840551181103,4854.875,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,29115,0.7164124015748031,11525,0.2835875984251969,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,53c62ce91bf8daf3c227,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1355,0.26673228346456695,5080,3388,0.6669291338582677,0,0.0,0.9182757400080235,4664.840759240759,0.952632874015748,4839.375,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,29187,0.7181840551181102,11453,0.28181594488188977,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,542fa4892010bb7f7267,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1416,0.27874015748031494,5080,3275,0.6446850393700787,0,0.0,0.9036707343400258,4590.64733044733,0.941117125984252,4780.875,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,31754,0.7813484251968504,8886,0.21865157480314962,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,546b10dcbb5d1cd53751,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1848,0.3637795275590551,5080,3718,0.7318897637795275,0,0.0,0.9352139417887448,4750.886824286824,0.962253937007874,4888.25,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,30950,0.7615649606299213,9690,0.23843503937007873,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,54b2848c7ef398c72652,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1693,0.3332677165354331,5080,3546,0.6980314960629921,0,0.0,0.9245177700689512,4696.550271950272,0.9553887795275591,4853.375,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,same_model,29062,0.7151082677165355,11578,0.2848917322834646,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,54bdfad0f40a1aaf3b85,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1326,0.2610236220472441,5080,3321,0.653740157480315,0,0.0,0.9122593722987425,4634.277611277611,0.9484251968503937,4818.0,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,30027,0.7388533464566929,10613,0.2611466535433071,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,554e94bcafe28423c71f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1538,0.30275590551181103,5080,3501,0.6891732283464567,0,0.0,0.923797278836649,4692.890176490177,0.9558316929133859,4855.625,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,29911,0.7359990157480315,10729,0.2640009842519685,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,55870432e125f8cb97d8,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1465,0.28838582677165353,5080,3481,0.6852362204724409,0,0.0,0.9229456894811225,4688.5641025641025,0.9554133858267716,4853.5,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,30631,0.7537155511811023,10009,0.24628444881889763,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,560d79fc74bfcd50cbde,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1615,0.31791338582677164,5080,3559,0.7005905511811024,0,0.0,0.9289458485521477,4719.0449106449105,0.9593257874015748,4873.375,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,29791,0.7330462598425197,10849,0.2669537401574803,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,562f5ed543ce4a206118,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1505,0.296259842519685,5080,3466,0.6822834645669291,0,0.0,0.9198572031642896,4672.874592074592,0.9529035433070866,4840.75,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,30878,0.7597933070866142,9762,0.24020669291338584,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,5630de04f79e4bb72cb7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1735,0.34153543307086615,5080,3697,0.727755905511811,0,0.0,0.9317174951033218,4733.124875124875,0.9600639763779527,4877.125,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,30561,0.7519931102362205,10079,0.24800688976377952,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,56477bd2ca116777e5c5,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1574,0.3098425196850394,5080,3557,0.7001968503937008,0,0.0,0.9288610514594766,4718.614141414141,0.9593011811023622,4873.25,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,31737,0.7809301181102363,8903,0.21906988188976378,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,572daf95c833baf0dcec,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1825,0.359251968503937,5080,3859,0.7596456692913386,0,0.0,0.9441350513004056,4796.20606060606,0.9681840551181102,4918.375,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,31039,0.7637549212598426,9601,0.2362450787401575,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,5750a3c2228713c9691c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1679,0.33051181102362204,5080,3693,0.7269685039370078,0,0.0,0.9325822296688439,4737.517726717727,0.9606299212598425,4880.0,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,same_model,30299,0.7455462598425197,10341,0.2544537401574803,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,5754022ce0fec55bb119,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1582,0.3114173228346457,5080,3526,0.6940944881889763,0,0.0,0.9246613404093719,4697.279609279609,0.9562992125984252,4858.0,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,29923,0.7362942913385827,10717,0.26370570866141735,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,576abc56eb013481cc99,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1519,0.29901574803149605,5080,3484,0.6858267716535433,0,0.0,0.9183304534485636,4665.118703518703,0.9509104330708661,4830.625,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,30379,0.7475147637795275,10261,0.2524852362204724,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,577f7dc3d68b30d7d530,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1600,0.31496062992125984,5080,3475,0.6840551181102362,0,0.0,0.923729420186113,4692.545454545455,0.9561515748031496,4857.25,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,31270,0.7694389763779528,9370,0.23056102362204725,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,57af939a4f6a2c71354f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1758,0.34606299212598424,5080,3710,0.7303149606299213,0,0.0,0.9342876371222828,4746.181196581197,0.9619586614173228,4886.75,Qwen/Qwen3.6-35B-A3B-FP8
